,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-07-15 10:19:52.991346,2021-07-15,2021,7,15,Nike,nike,10,2021-07-15
1,sneakernews.com,2021-07-15 10:19:52.995295,2021-07-15,2021,7,15,Nike,jordan,20,2021-07-15
2,sneakernews.com,2021-07-15 10:19:52.999049,2021-07-15,2021,7,15,Nike,converse,2,2021-07-15
3,sneakernews.com,2021-07-15 10:19:53.002603,2021-07-15,2021,7,15,Adidas,adidas,7,2021-07-15
4,sneakernews.com,2021-07-15 10:19:53.006212,2021-07-15,2021,7,15,Adidas,reebok,2,2021-07-15
5,sneakernews.com,2021-07-15 10:19:53.009713,2021-07-15,2021,7,15,Adidas,adidas,7,2021-07-15
6,sneakernews.com,2021-07-15 10:19:53.013266,2021-07-15,2021,7,15,Adidas,kanye,0,2021-07-15
7,sneakernews.com,2021-07-15 10:19:53.017009,2021-07-15,2021,7,15,Adidas,yeezy,7,2021-07-15
8,sneakernews.com,2021-07-15 10:19:53.020570,2021-07-15,2021,7,15,New Balance,NB,0,2021-07-15
9,sneakernews.com,2021-07-15 10:19:53.024306,2021-07-15,2021,7,15,New Balance,new balance,2,2021-07-15
10,sneakernews.com,2021-07-15 10:19:53.027918,2021-07-15,2021,7,15,Puma,Puma,0,2021-07-15
11,sneakernews.com,2021-07-15 10:19:53.031496,2021-07-15,2021,7,15,Puma,puma,2,2021-07-15
12,sneakernews.com,2021-07-15 10:19:53.035057,2021-07-15,2021,7,15,Vans,Vans,0,2021-07-15
13,sneakernews.com,2021-07-15 10:19:53.038592,2021-07-15,2021,7,15,Vans,vans,2,2021-07-15
0,Solecollector.com,2021-07-15 10:19:54.210025,2021-07-15,2021,7,15,Nike,nike,5,2021-07-15
1,Solecollector.com,2021-07-15 10:19:54.213912,2021-07-15,2021,7,15,Nike,jordan,5,2021-07-15
2,Solecollector.com,2021-07-15 10:19:54.217574,2021-07-15,2021,7,15,Nike,converse,2,2021-07-15
3,Solecollector.com,2021-07-15 10:19:54.221345,2021-07-15,2021,7,15,Adidas,adidas,1,2021-07-15
4,Solecollector.com,2021-07-15 10:19:54.224829,2021-07-15,2021,7,15,Adidas,reebok,1,2021-07-15
5,Solecollector.com,2021-07-15 10:19:54.228232,2021-07-15,2021,7,15,Adidas,adidas,1,2021-07-15
6,Solecollector.com,2021-07-15 10:19:54.231878,2021-07-15,2021,7,15,Adidas,kanye,0,2021-07-15
7,Solecollector.com,2021-07-15 10:19:54.235350,2021-07-15,2021,7,15,Adidas,yeezy,0,2021-07-15
8,Solecollector.com,2021-07-15 10:19:54.239237,2021-07-15,2021,7,15,New Balance,NB,0,2021-07-15
9,Solecollector.com,2021-07-15 10:19:54.242706,2021-07-15,2021,7,15,New Balance,new balance,0,2021-07-15
10,Solecollector.com,2021-07-15 10:19:54.246222,2021-07-15,2021,7,15,Puma,Puma,0,2021-07-15
11,Solecollector.com,2021-07-15 10:19:54.249729,2021-07-15,2021,7,15,Puma,puma,1,2021-07-15
12,Solecollector.com,2021-07-15 10:19:54.253513,2021-07-15,2021,7,15,Vans,Vans,0,2021-07-15
13,Solecollector.com,2021-07-15 10:19:54.257078,2021-07-15,2021,7,15,Vans,vans,0,2021-07-15
0,hypebeast.com,2021-07-15 10:19:54.837397,2021-07-15,2021,7,15,Nike,nike,2,2021-07-15
1,hypebeast.com,2021-07-15 10:19:54.841095,2021-07-15,2021,7,15,Nike,jordan,0,2021-07-15
2,hypebeast.com,2021-07-15 10:19:54.844473,2021-07-15,2021,7,15,Nike,converse,0,2021-07-15
3,hypebeast.com,2021-07-15 10:19:54.848212,2021-07-15,2021,7,15,Adidas,adidas,1,2021-07-15
4,hypebeast.com,2021-07-15 10:19:54.851784,2021-07-15,2021,7,15,Adidas,reebok,1,2021-07-15
5,hypebeast.com,2021-07-15 10:19:54.855143,2021-07-15,2021,7,15,Adidas,adidas,1,2021-07-15
6,hypebeast.com,2021-07-15 10:19:54.889448,2021-07-15,2021,7,15,Adidas,kanye,0,2021-07-15
7,hypebeast.com,2021-07-15 10:19:54.899568,2021-07-15,2021,7,15,Adidas,yeezy,1,2021-07-15
8,hypebeast.com,2021-07-15 10:19:54.906801,2021-07-15,2021,7,15,New Balance,NB,0,2021-07-15
9,hypebeast.com,2021-07-15 10:19:54.911122,2021-07-15,2021,7,15,New Balance,new balance,0,2021-07-15
10,hypebeast.com,2021-07-15 10:19:54.915239,2021-07-15,2021,7,15,Puma,Puma,0,2021-07-15
11,hypebeast.com,2021-07-15 10:19:54.919203,2021-07-15,2021,7,15,Puma,puma,0,2021-07-15
12,hypebeast.com,2021-07-15 10:19:54.922604,2021-07-15,2021,7,15,Vans,Vans,0,2021-07-15
13,hypebeast.com,2021-07-15 10:19:54.928735,2021-07-15,2021,7,15,Vans,vans,0,2021-07-15
