,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-05-06 07:25:45.641552,2021-05-06,2021,5,6,Nike,nike,11,2021-05-06
1,sneakernews.com,2021-05-06 07:25:45.647815,2021-05-06,2021,5,6,Nike,jordan,19,2021-05-06
2,sneakernews.com,2021-05-06 07:25:45.652399,2021-05-06,2021,5,6,Nike,converse,2,2021-05-06
3,sneakernews.com,2021-05-06 07:25:45.656911,2021-05-06,2021,5,6,Adidas,adidas,4,2021-05-06
4,sneakernews.com,2021-05-06 07:25:45.661627,2021-05-06,2021,5,6,Adidas,reebok,3,2021-05-06
5,sneakernews.com,2021-05-06 07:25:45.665784,2021-05-06,2021,5,6,Adidas,adidas,4,2021-05-06
6,sneakernews.com,2021-05-06 07:25:45.669513,2021-05-06,2021,5,6,Adidas,kanye,0,2021-05-06
7,sneakernews.com,2021-05-06 07:25:45.673515,2021-05-06,2021,5,6,Adidas,yeezy,9,2021-05-06
8,sneakernews.com,2021-05-06 07:25:45.677295,2021-05-06,2021,5,6,New Balance,NB,0,2021-05-06
9,sneakernews.com,2021-05-06 07:25:45.681182,2021-05-06,2021,5,6,New Balance,new balance,3,2021-05-06
10,sneakernews.com,2021-05-06 07:25:45.684819,2021-05-06,2021,5,6,Puma,Puma,0,2021-05-06
11,sneakernews.com,2021-05-06 07:25:45.688490,2021-05-06,2021,5,6,Puma,puma,2,2021-05-06
12,sneakernews.com,2021-05-06 07:25:45.692475,2021-05-06,2021,5,6,Vans,Vans,0,2021-05-06
13,sneakernews.com,2021-05-06 07:25:45.696146,2021-05-06,2021,5,6,Vans,vans,2,2021-05-06
0,Solecollector.com,2021-05-06 07:25:46.844914,2021-05-06,2021,5,6,Nike,nike,6,2021-05-06
1,Solecollector.com,2021-05-06 07:25:46.850834,2021-05-06,2021,5,6,Nike,jordan,6,2021-05-06
2,Solecollector.com,2021-05-06 07:25:46.855508,2021-05-06,2021,5,6,Nike,converse,0,2021-05-06
3,Solecollector.com,2021-05-06 07:25:46.860326,2021-05-06,2021,5,6,Adidas,adidas,1,2021-05-06
4,Solecollector.com,2021-05-06 07:25:46.865977,2021-05-06,2021,5,6,Adidas,reebok,1,2021-05-06
5,Solecollector.com,2021-05-06 07:25:46.870787,2021-05-06,2021,5,6,Adidas,adidas,1,2021-05-06
6,Solecollector.com,2021-05-06 07:25:46.877480,2021-05-06,2021,5,6,Adidas,kanye,0,2021-05-06
7,Solecollector.com,2021-05-06 07:25:46.884252,2021-05-06,2021,5,6,Adidas,yeezy,0,2021-05-06
8,Solecollector.com,2021-05-06 07:25:46.893053,2021-05-06,2021,5,6,New Balance,NB,0,2021-05-06
9,Solecollector.com,2021-05-06 07:25:46.900782,2021-05-06,2021,5,6,New Balance,new balance,0,2021-05-06
10,Solecollector.com,2021-05-06 07:25:46.911879,2021-05-06,2021,5,6,Puma,Puma,0,2021-05-06
11,Solecollector.com,2021-05-06 07:25:46.923571,2021-05-06,2021,5,6,Puma,puma,1,2021-05-06
12,Solecollector.com,2021-05-06 07:25:46.929304,2021-05-06,2021,5,6,Vans,Vans,0,2021-05-06
13,Solecollector.com,2021-05-06 07:25:46.935025,2021-05-06,2021,5,6,Vans,vans,0,2021-05-06
0,hypebeast.com,2021-05-06 07:25:48.468722,2021-05-06,2021,5,6,Nike,nike,2,2021-05-06
1,hypebeast.com,2021-05-06 07:25:48.476392,2021-05-06,2021,5,6,Nike,jordan,0,2021-05-06
2,hypebeast.com,2021-05-06 07:25:48.482632,2021-05-06,2021,5,6,Nike,converse,0,2021-05-06
3,hypebeast.com,2021-05-06 07:25:48.490237,2021-05-06,2021,5,6,Adidas,adidas,0,2021-05-06
4,hypebeast.com,2021-05-06 07:25:48.499167,2021-05-06,2021,5,6,Adidas,reebok,0,2021-05-06
5,hypebeast.com,2021-05-06 07:25:48.507184,2021-05-06,2021,5,6,Adidas,adidas,0,2021-05-06
6,hypebeast.com,2021-05-06 07:25:48.514010,2021-05-06,2021,5,6,Adidas,kanye,0,2021-05-06
7,hypebeast.com,2021-05-06 07:25:48.519995,2021-05-06,2021,5,6,Adidas,yeezy,0,2021-05-06
8,hypebeast.com,2021-05-06 07:25:48.525904,2021-05-06,2021,5,6,New Balance,NB,0,2021-05-06
9,hypebeast.com,2021-05-06 07:25:48.532250,2021-05-06,2021,5,6,New Balance,new balance,1,2021-05-06
10,hypebeast.com,2021-05-06 07:25:48.538716,2021-05-06,2021,5,6,Puma,Puma,0,2021-05-06
11,hypebeast.com,2021-05-06 07:25:48.544044,2021-05-06,2021,5,6,Puma,puma,3,2021-05-06
12,hypebeast.com,2021-05-06 07:25:48.550142,2021-05-06,2021,5,6,Vans,Vans,0,2021-05-06
13,hypebeast.com,2021-05-06 07:25:48.555528,2021-05-06,2021,5,6,Vans,vans,0,2021-05-06
