,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-05-31 10:11:13.838159,2020-05-31,2020,5,31,Nike,nike,8,2020-05-31
1,sneakernews.com,2020-05-31 10:11:13.847230,2020-05-31,2020,5,31,Nike,jordan,22,2020-05-31
2,sneakernews.com,2020-05-31 10:11:13.852412,2020-05-31,2020,5,31,Nike,converse,2,2020-05-31
3,sneakernews.com,2020-05-31 10:11:13.857426,2020-05-31,2020,5,31,Adidas,adidas,8,2020-05-31
4,sneakernews.com,2020-05-31 10:11:13.862465,2020-05-31,2020,5,31,Adidas,reebok,3,2020-05-31
5,sneakernews.com,2020-05-31 10:11:13.867600,2020-05-31,2020,5,31,Adidas,adidas,8,2020-05-31
6,sneakernews.com,2020-05-31 10:11:13.873524,2020-05-31,2020,5,31,Adidas,kanye,0,2020-05-31
7,sneakernews.com,2020-05-31 10:11:13.878707,2020-05-31,2020,5,31,Adidas,yeezy,8,2020-05-31
8,sneakernews.com,2020-05-31 10:11:13.883648,2020-05-31,2020,5,31,New Balance,NB,0,2020-05-31
9,sneakernews.com,2020-05-31 10:11:13.888881,2020-05-31,2020,5,31,New Balance,new balance,4,2020-05-31
10,sneakernews.com,2020-05-31 10:11:13.893993,2020-05-31,2020,5,31,Puma,Puma,0,2020-05-31
11,sneakernews.com,2020-05-31 10:11:13.899214,2020-05-31,2020,5,31,Puma,puma,2,2020-05-31
12,sneakernews.com,2020-05-31 10:11:13.904099,2020-05-31,2020,5,31,Vans,Vans,0,2020-05-31
13,sneakernews.com,2020-05-31 10:11:13.909111,2020-05-31,2020,5,31,Vans,vans,4,2020-05-31
0,Solecollector.com,2020-05-31 10:11:15.848273,2020-05-31,2020,5,31,Nike,nike,8,2020-05-31
1,Solecollector.com,2020-05-31 10:11:15.854237,2020-05-31,2020,5,31,Nike,jordan,4,2020-05-31
2,Solecollector.com,2020-05-31 10:11:15.858268,2020-05-31,2020,5,31,Nike,converse,0,2020-05-31
3,Solecollector.com,2020-05-31 10:11:15.862349,2020-05-31,2020,5,31,Adidas,adidas,2,2020-05-31
4,Solecollector.com,2020-05-31 10:11:15.866395,2020-05-31,2020,5,31,Adidas,reebok,1,2020-05-31
5,Solecollector.com,2020-05-31 10:11:15.870354,2020-05-31,2020,5,31,Adidas,adidas,2,2020-05-31
6,Solecollector.com,2020-05-31 10:11:15.874351,2020-05-31,2020,5,31,Adidas,kanye,0,2020-05-31
7,Solecollector.com,2020-05-31 10:11:15.879486,2020-05-31,2020,5,31,Adidas,yeezy,0,2020-05-31
8,Solecollector.com,2020-05-31 10:11:15.883687,2020-05-31,2020,5,31,New Balance,NB,0,2020-05-31
9,Solecollector.com,2020-05-31 10:11:15.887769,2020-05-31,2020,5,31,New Balance,new balance,0,2020-05-31
10,Solecollector.com,2020-05-31 10:11:15.891794,2020-05-31,2020,5,31,Puma,Puma,0,2020-05-31
11,Solecollector.com,2020-05-31 10:11:15.896017,2020-05-31,2020,5,31,Puma,puma,1,2020-05-31
12,Solecollector.com,2020-05-31 10:11:15.900493,2020-05-31,2020,5,31,Vans,Vans,0,2020-05-31
13,Solecollector.com,2020-05-31 10:11:15.904537,2020-05-31,2020,5,31,Vans,vans,0,2020-05-31
0,hypebeast.com,2020-05-31 10:11:18.017147,2020-05-31,2020,5,31,Nike,nike,4,2020-05-31
1,hypebeast.com,2020-05-31 10:11:18.023329,2020-05-31,2020,5,31,Nike,jordan,0,2020-05-31
2,hypebeast.com,2020-05-31 10:11:18.028542,2020-05-31,2020,5,31,Nike,converse,1,2020-05-31
3,hypebeast.com,2020-05-31 10:11:18.033573,2020-05-31,2020,5,31,Adidas,adidas,3,2020-05-31
4,hypebeast.com,2020-05-31 10:11:18.038588,2020-05-31,2020,5,31,Adidas,reebok,0,2020-05-31
5,hypebeast.com,2020-05-31 10:11:18.043549,2020-05-31,2020,5,31,Adidas,adidas,3,2020-05-31
6,hypebeast.com,2020-05-31 10:11:18.048325,2020-05-31,2020,5,31,Adidas,kanye,0,2020-05-31
7,hypebeast.com,2020-05-31 10:11:18.056607,2020-05-31,2020,5,31,Adidas,yeezy,0,2020-05-31
8,hypebeast.com,2020-05-31 10:11:18.060562,2020-05-31,2020,5,31,New Balance,NB,0,2020-05-31
9,hypebeast.com,2020-05-31 10:11:18.064637,2020-05-31,2020,5,31,New Balance,new balance,3,2020-05-31
10,hypebeast.com,2020-05-31 10:11:18.068708,2020-05-31,2020,5,31,Puma,Puma,0,2020-05-31
11,hypebeast.com,2020-05-31 10:11:18.072931,2020-05-31,2020,5,31,Puma,puma,1,2020-05-31
12,hypebeast.com,2020-05-31 10:11:18.077187,2020-05-31,2020,5,31,Vans,Vans,0,2020-05-31
13,hypebeast.com,2020-05-31 10:11:18.081197,2020-05-31,2020,5,31,Vans,vans,0,2020-05-31
