,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2022-04-03 18:41:14.526356,2022-04-03,2022,4,3,Nike,nike,12,2022-04-03
1,sneakernews.com,2022-04-03 18:41:14.540544,2022-04-03,2022,4,3,Nike,jordan,16,2022-04-03
2,sneakernews.com,2022-04-03 18:41:14.548279,2022-04-03,2022,4,3,Nike,converse,2,2022-04-03
3,sneakernews.com,2022-04-03 18:41:14.552808,2022-04-03,2022,4,3,Adidas,adidas,6,2022-04-03
4,sneakernews.com,2022-04-03 18:41:14.557140,2022-04-03,2022,4,3,Adidas,reebok,2,2022-04-03
5,sneakernews.com,2022-04-03 18:41:14.561388,2022-04-03,2022,4,3,Adidas,adidas,6,2022-04-03
6,sneakernews.com,2022-04-03 18:41:14.565576,2022-04-03,2022,4,3,Adidas,kanye,0,2022-04-03
7,sneakernews.com,2022-04-03 18:41:14.570303,2022-04-03,2022,4,3,Adidas,yeezy,9,2022-04-03
8,sneakernews.com,2022-04-03 18:41:14.574237,2022-04-03,2022,4,3,New Balance,NB,0,2022-04-03
9,sneakernews.com,2022-04-03 18:41:14.577748,2022-04-03,2022,4,3,New Balance,new balance,5,2022-04-03
10,sneakernews.com,2022-04-03 18:41:14.581361,2022-04-03,2022,4,3,Puma,Puma,0,2022-04-03
11,sneakernews.com,2022-04-03 18:41:14.584847,2022-04-03,2022,4,3,Puma,puma,2,2022-04-03
12,sneakernews.com,2022-04-03 18:41:14.588392,2022-04-03,2022,4,3,Vans,Vans,0,2022-04-03
13,sneakernews.com,2022-04-03 18:41:14.591810,2022-04-03,2022,4,3,Vans,vans,2,2022-04-03
0,Solecollector.com,2022-04-03 18:41:15.851188,2022-04-03,2022,4,3,Nike,nike,10,2022-04-03
1,Solecollector.com,2022-04-03 18:41:15.854859,2022-04-03,2022,4,3,Nike,jordan,3,2022-04-03
2,Solecollector.com,2022-04-03 18:41:15.858548,2022-04-03,2022,4,3,Nike,converse,0,2022-04-03
3,Solecollector.com,2022-04-03 18:41:15.862256,2022-04-03,2022,4,3,Adidas,adidas,1,2022-04-03
4,Solecollector.com,2022-04-03 18:41:15.865792,2022-04-03,2022,4,3,Adidas,reebok,1,2022-04-03
5,Solecollector.com,2022-04-03 18:41:15.869385,2022-04-03,2022,4,3,Adidas,adidas,1,2022-04-03
6,Solecollector.com,2022-04-03 18:41:15.872907,2022-04-03,2022,4,3,Adidas,kanye,0,2022-04-03
7,Solecollector.com,2022-04-03 18:41:15.876358,2022-04-03,2022,4,3,Adidas,yeezy,1,2022-04-03
8,Solecollector.com,2022-04-03 18:41:15.879924,2022-04-03,2022,4,3,New Balance,NB,0,2022-04-03
9,Solecollector.com,2022-04-03 18:41:15.883365,2022-04-03,2022,4,3,New Balance,new balance,0,2022-04-03
10,Solecollector.com,2022-04-03 18:41:15.886807,2022-04-03,2022,4,3,Puma,Puma,0,2022-04-03
11,Solecollector.com,2022-04-03 18:41:15.890362,2022-04-03,2022,4,3,Puma,puma,1,2022-04-03
12,Solecollector.com,2022-04-03 18:41:15.893890,2022-04-03,2022,4,3,Vans,Vans,0,2022-04-03
13,Solecollector.com,2022-04-03 18:41:15.897375,2022-04-03,2022,4,3,Vans,vans,0,2022-04-03
0,hypebeast.com,2022-04-03 18:41:17.000078,2022-04-03,2022,4,3,Nike,nike,1,2022-04-03
1,hypebeast.com,2022-04-03 18:41:17.003921,2022-04-03,2022,4,3,Nike,jordan,0,2022-04-03
2,hypebeast.com,2022-04-03 18:41:17.008025,2022-04-03,2022,4,3,Nike,converse,1,2022-04-03
3,hypebeast.com,2022-04-03 18:41:17.012227,2022-04-03,2022,4,3,Adidas,adidas,1,2022-04-03
4,hypebeast.com,2022-04-03 18:41:17.016427,2022-04-03,2022,4,3,Adidas,reebok,0,2022-04-03
5,hypebeast.com,2022-04-03 18:41:17.020978,2022-04-03,2022,4,3,Adidas,adidas,1,2022-04-03
6,hypebeast.com,2022-04-03 18:41:17.025659,2022-04-03,2022,4,3,Adidas,kanye,0,2022-04-03
7,hypebeast.com,2022-04-03 18:41:17.030088,2022-04-03,2022,4,3,Adidas,yeezy,0,2022-04-03
8,hypebeast.com,2022-04-03 18:41:17.034436,2022-04-03,2022,4,3,New Balance,NB,0,2022-04-03
9,hypebeast.com,2022-04-03 18:41:17.038801,2022-04-03,2022,4,3,New Balance,new balance,2,2022-04-03
10,hypebeast.com,2022-04-03 18:41:17.043088,2022-04-03,2022,4,3,Puma,Puma,0,2022-04-03
11,hypebeast.com,2022-04-03 18:41:17.047584,2022-04-03,2022,4,3,Puma,puma,0,2022-04-03
12,hypebeast.com,2022-04-03 18:41:17.051921,2022-04-03,2022,4,3,Vans,Vans,0,2022-04-03
13,hypebeast.com,2022-04-03 18:41:17.056233,2022-04-03,2022,4,3,Vans,vans,0,2022-04-03
