,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-05-25 06:58:46.002647,2021-05-25,2021,5,25,Nike,nike,6,2021-05-25
1,sneakernews.com,2021-05-25 06:58:46.006865,2021-05-25,2021,5,25,Nike,jordan,20,2021-05-25
2,sneakernews.com,2021-05-25 06:58:46.010701,2021-05-25,2021,5,25,Nike,converse,2,2021-05-25
3,sneakernews.com,2021-05-25 06:58:46.014228,2021-05-25,2021,5,25,Adidas,adidas,6,2021-05-25
4,sneakernews.com,2021-05-25 06:58:46.018331,2021-05-25,2021,5,25,Adidas,reebok,2,2021-05-25
5,sneakernews.com,2021-05-25 06:58:46.021932,2021-05-25,2021,5,25,Adidas,adidas,6,2021-05-25
6,sneakernews.com,2021-05-25 06:58:46.025699,2021-05-25,2021,5,25,Adidas,kanye,0,2021-05-25
7,sneakernews.com,2021-05-25 06:58:46.029781,2021-05-25,2021,5,25,Adidas,yeezy,7,2021-05-25
8,sneakernews.com,2021-05-25 06:58:46.035008,2021-05-25,2021,5,25,New Balance,NB,0,2021-05-25
9,sneakernews.com,2021-05-25 06:58:46.040037,2021-05-25,2021,5,25,New Balance,new balance,5,2021-05-25
10,sneakernews.com,2021-05-25 06:58:46.045357,2021-05-25,2021,5,25,Puma,Puma,0,2021-05-25
11,sneakernews.com,2021-05-25 06:58:46.050400,2021-05-25,2021,5,25,Puma,puma,4,2021-05-25
12,sneakernews.com,2021-05-25 06:58:46.055021,2021-05-25,2021,5,25,Vans,Vans,0,2021-05-25
13,sneakernews.com,2021-05-25 06:58:46.059452,2021-05-25,2021,5,25,Vans,vans,2,2021-05-25
0,Solecollector.com,2021-05-25 06:58:47.124173,2021-05-25,2021,5,25,Nike,nike,8,2021-05-25
1,Solecollector.com,2021-05-25 06:58:47.128518,2021-05-25,2021,5,25,Nike,jordan,5,2021-05-25
2,Solecollector.com,2021-05-25 06:58:47.132902,2021-05-25,2021,5,25,Nike,converse,0,2021-05-25
3,Solecollector.com,2021-05-25 06:58:47.137122,2021-05-25,2021,5,25,Adidas,adidas,1,2021-05-25
4,Solecollector.com,2021-05-25 06:58:47.141352,2021-05-25,2021,5,25,Adidas,reebok,1,2021-05-25
5,Solecollector.com,2021-05-25 06:58:47.145549,2021-05-25,2021,5,25,Adidas,adidas,1,2021-05-25
6,Solecollector.com,2021-05-25 06:58:47.149413,2021-05-25,2021,5,25,Adidas,kanye,0,2021-05-25
7,Solecollector.com,2021-05-25 06:58:47.152982,2021-05-25,2021,5,25,Adidas,yeezy,0,2021-05-25
8,Solecollector.com,2021-05-25 06:58:47.156702,2021-05-25,2021,5,25,New Balance,NB,0,2021-05-25
9,Solecollector.com,2021-05-25 06:58:47.160323,2021-05-25,2021,5,25,New Balance,new balance,0,2021-05-25
10,Solecollector.com,2021-05-25 06:58:47.164086,2021-05-25,2021,5,25,Puma,Puma,0,2021-05-25
11,Solecollector.com,2021-05-25 06:58:47.167594,2021-05-25,2021,5,25,Puma,puma,1,2021-05-25
12,Solecollector.com,2021-05-25 06:58:47.171244,2021-05-25,2021,5,25,Vans,Vans,0,2021-05-25
13,Solecollector.com,2021-05-25 06:58:47.174906,2021-05-25,2021,5,25,Vans,vans,0,2021-05-25
0,hypebeast.com,2021-05-25 06:58:47.867324,2021-05-25,2021,5,25,Nike,nike,1,2021-05-25
1,hypebeast.com,2021-05-25 06:58:47.871888,2021-05-25,2021,5,25,Nike,jordan,2,2021-05-25
2,hypebeast.com,2021-05-25 06:58:47.875284,2021-05-25,2021,5,25,Nike,converse,0,2021-05-25
3,hypebeast.com,2021-05-25 06:58:47.878860,2021-05-25,2021,5,25,Adidas,adidas,0,2021-05-25
4,hypebeast.com,2021-05-25 06:58:47.882356,2021-05-25,2021,5,25,Adidas,reebok,0,2021-05-25
5,hypebeast.com,2021-05-25 06:58:47.885753,2021-05-25,2021,5,25,Adidas,adidas,0,2021-05-25
6,hypebeast.com,2021-05-25 06:58:47.890173,2021-05-25,2021,5,25,Adidas,kanye,0,2021-05-25
7,hypebeast.com,2021-05-25 06:58:47.894374,2021-05-25,2021,5,25,Adidas,yeezy,1,2021-05-25
8,hypebeast.com,2021-05-25 06:58:47.898232,2021-05-25,2021,5,25,New Balance,NB,0,2021-05-25
9,hypebeast.com,2021-05-25 06:58:47.901881,2021-05-25,2021,5,25,New Balance,new balance,1,2021-05-25
10,hypebeast.com,2021-05-25 06:58:47.905545,2021-05-25,2021,5,25,Puma,Puma,0,2021-05-25
11,hypebeast.com,2021-05-25 06:58:47.909397,2021-05-25,2021,5,25,Puma,puma,0,2021-05-25
12,hypebeast.com,2021-05-25 06:58:47.913156,2021-05-25,2021,5,25,Vans,Vans,0,2021-05-25
13,hypebeast.com,2021-05-25 06:58:47.916687,2021-05-25,2021,5,25,Vans,vans,0,2021-05-25
