,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-07-06 10:21:52.398765,2021-07-06,2021,7,6,Nike,nike,11,2021-07-06
1,sneakernews.com,2021-07-06 10:21:52.405314,2021-07-06,2021,7,6,Nike,jordan,17,2021-07-06
2,sneakernews.com,2021-07-06 10:21:52.410183,2021-07-06,2021,7,6,Nike,converse,2,2021-07-06
3,sneakernews.com,2021-07-06 10:21:52.414919,2021-07-06,2021,7,6,Adidas,adidas,7,2021-07-06
4,sneakernews.com,2021-07-06 10:21:52.420166,2021-07-06,2021,7,6,Adidas,reebok,2,2021-07-06
5,sneakernews.com,2021-07-06 10:21:52.424881,2021-07-06,2021,7,6,Adidas,adidas,7,2021-07-06
6,sneakernews.com,2021-07-06 10:21:52.429785,2021-07-06,2021,7,6,Adidas,kanye,0,2021-07-06
7,sneakernews.com,2021-07-06 10:21:52.434671,2021-07-06,2021,7,6,Adidas,yeezy,8,2021-07-06
8,sneakernews.com,2021-07-06 10:21:52.439170,2021-07-06,2021,7,6,New Balance,NB,0,2021-07-06
9,sneakernews.com,2021-07-06 10:21:52.443953,2021-07-06,2021,7,6,New Balance,new balance,3,2021-07-06
10,sneakernews.com,2021-07-06 10:21:52.448218,2021-07-06,2021,7,6,Puma,Puma,0,2021-07-06
11,sneakernews.com,2021-07-06 10:21:52.452921,2021-07-06,2021,7,6,Puma,puma,2,2021-07-06
12,sneakernews.com,2021-07-06 10:21:52.457342,2021-07-06,2021,7,6,Vans,Vans,0,2021-07-06
13,sneakernews.com,2021-07-06 10:21:52.462204,2021-07-06,2021,7,6,Vans,vans,2,2021-07-06
0,Solecollector.com,2021-07-06 10:21:53.624914,2021-07-06,2021,7,6,Nike,nike,7,2021-07-06
1,Solecollector.com,2021-07-06 10:21:53.629409,2021-07-06,2021,7,6,Nike,jordan,6,2021-07-06
2,Solecollector.com,2021-07-06 10:21:53.634424,2021-07-06,2021,7,6,Nike,converse,0,2021-07-06
3,Solecollector.com,2021-07-06 10:21:53.639918,2021-07-06,2021,7,6,Adidas,adidas,1,2021-07-06
4,Solecollector.com,2021-07-06 10:21:53.645698,2021-07-06,2021,7,6,Adidas,reebok,1,2021-07-06
5,Solecollector.com,2021-07-06 10:21:53.651080,2021-07-06,2021,7,6,Adidas,adidas,1,2021-07-06
6,Solecollector.com,2021-07-06 10:21:53.656073,2021-07-06,2021,7,6,Adidas,kanye,0,2021-07-06
7,Solecollector.com,2021-07-06 10:21:53.661265,2021-07-06,2021,7,6,Adidas,yeezy,0,2021-07-06
8,Solecollector.com,2021-07-06 10:21:53.666933,2021-07-06,2021,7,6,New Balance,NB,0,2021-07-06
9,Solecollector.com,2021-07-06 10:21:53.672410,2021-07-06,2021,7,6,New Balance,new balance,0,2021-07-06
10,Solecollector.com,2021-07-06 10:21:53.677602,2021-07-06,2021,7,6,Puma,Puma,0,2021-07-06
11,Solecollector.com,2021-07-06 10:21:53.682623,2021-07-06,2021,7,6,Puma,puma,1,2021-07-06
12,Solecollector.com,2021-07-06 10:21:53.687495,2021-07-06,2021,7,6,Vans,Vans,0,2021-07-06
13,Solecollector.com,2021-07-06 10:21:53.692961,2021-07-06,2021,7,6,Vans,vans,0,2021-07-06
0,hypebeast.com,2021-07-06 10:21:54.276506,2021-07-06,2021,7,6,Nike,nike,1,2021-07-06
1,hypebeast.com,2021-07-06 10:21:54.280293,2021-07-06,2021,7,6,Nike,jordan,0,2021-07-06
2,hypebeast.com,2021-07-06 10:21:54.283893,2021-07-06,2021,7,6,Nike,converse,0,2021-07-06
3,hypebeast.com,2021-07-06 10:21:54.287462,2021-07-06,2021,7,6,Adidas,adidas,0,2021-07-06
4,hypebeast.com,2021-07-06 10:21:54.291096,2021-07-06,2021,7,6,Adidas,reebok,0,2021-07-06
5,hypebeast.com,2021-07-06 10:21:54.294950,2021-07-06,2021,7,6,Adidas,adidas,0,2021-07-06
6,hypebeast.com,2021-07-06 10:21:54.298564,2021-07-06,2021,7,6,Adidas,kanye,0,2021-07-06
7,hypebeast.com,2021-07-06 10:21:54.302555,2021-07-06,2021,7,6,Adidas,yeezy,0,2021-07-06
8,hypebeast.com,2021-07-06 10:21:54.306294,2021-07-06,2021,7,6,New Balance,NB,0,2021-07-06
9,hypebeast.com,2021-07-06 10:21:54.310093,2021-07-06,2021,7,6,New Balance,new balance,0,2021-07-06
10,hypebeast.com,2021-07-06 10:21:54.313650,2021-07-06,2021,7,6,Puma,Puma,0,2021-07-06
11,hypebeast.com,2021-07-06 10:21:54.317156,2021-07-06,2021,7,6,Puma,puma,0,2021-07-06
12,hypebeast.com,2021-07-06 10:21:54.320780,2021-07-06,2021,7,6,Vans,Vans,0,2021-07-06
13,hypebeast.com,2021-07-06 10:21:54.324318,2021-07-06,2021,7,6,Vans,vans,1,2021-07-06
