,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-12-24 11:49:13.380678,2021-12-24,2021,12,24,Nike,nike,8,2021-12-24
1,sneakernews.com,2021-12-24 11:49:13.384863,2021-12-24,2021,12,24,Nike,jordan,24,2021-12-24
2,sneakernews.com,2021-12-24 11:49:13.389220,2021-12-24,2021,12,24,Nike,converse,2,2021-12-24
3,sneakernews.com,2021-12-24 11:49:13.393410,2021-12-24,2021,12,24,Adidas,adidas,6,2021-12-24
4,sneakernews.com,2021-12-24 11:49:13.397998,2021-12-24,2021,12,24,Adidas,reebok,2,2021-12-24
5,sneakernews.com,2021-12-24 11:49:13.402153,2021-12-24,2021,12,24,Adidas,adidas,6,2021-12-24
6,sneakernews.com,2021-12-24 11:49:13.406441,2021-12-24,2021,12,24,Adidas,kanye,0,2021-12-24
7,sneakernews.com,2021-12-24 11:49:13.410789,2021-12-24,2021,12,24,Adidas,yeezy,8,2021-12-24
8,sneakernews.com,2021-12-24 11:49:13.415248,2021-12-24,2021,12,24,New Balance,NB,0,2021-12-24
9,sneakernews.com,2021-12-24 11:49:13.419667,2021-12-24,2021,12,24,New Balance,new balance,4,2021-12-24
10,sneakernews.com,2021-12-24 11:49:13.423826,2021-12-24,2021,12,24,Puma,Puma,0,2021-12-24
11,sneakernews.com,2021-12-24 11:49:13.428251,2021-12-24,2021,12,24,Puma,puma,2,2021-12-24
12,sneakernews.com,2021-12-24 11:49:13.432599,2021-12-24,2021,12,24,Vans,Vans,0,2021-12-24
13,sneakernews.com,2021-12-24 11:49:13.436630,2021-12-24,2021,12,24,Vans,vans,2,2021-12-24
0,Solecollector.com,2021-12-24 11:49:13.773507,2021-12-24,2021,12,24,Nike,nike,2,2021-12-24
1,Solecollector.com,2021-12-24 11:49:13.777125,2021-12-24,2021,12,24,Nike,jordan,10,2021-12-24
2,Solecollector.com,2021-12-24 11:49:13.781061,2021-12-24,2021,12,24,Nike,converse,0,2021-12-24
3,Solecollector.com,2021-12-24 11:49:13.785208,2021-12-24,2021,12,24,Adidas,adidas,1,2021-12-24
4,Solecollector.com,2021-12-24 11:49:13.790057,2021-12-24,2021,12,24,Adidas,reebok,1,2021-12-24
5,Solecollector.com,2021-12-24 11:49:13.794083,2021-12-24,2021,12,24,Adidas,adidas,1,2021-12-24
6,Solecollector.com,2021-12-24 11:49:13.798144,2021-12-24,2021,12,24,Adidas,kanye,0,2021-12-24
7,Solecollector.com,2021-12-24 11:49:13.802587,2021-12-24,2021,12,24,Adidas,yeezy,0,2021-12-24
8,Solecollector.com,2021-12-24 11:49:13.806808,2021-12-24,2021,12,24,New Balance,NB,0,2021-12-24
9,Solecollector.com,2021-12-24 11:49:13.811310,2021-12-24,2021,12,24,New Balance,new balance,0,2021-12-24
10,Solecollector.com,2021-12-24 11:49:13.815561,2021-12-24,2021,12,24,Puma,Puma,0,2021-12-24
11,Solecollector.com,2021-12-24 11:49:13.819847,2021-12-24,2021,12,24,Puma,puma,1,2021-12-24
12,Solecollector.com,2021-12-24 11:49:13.824495,2021-12-24,2021,12,24,Vans,Vans,0,2021-12-24
13,Solecollector.com,2021-12-24 11:49:13.829250,2021-12-24,2021,12,24,Vans,vans,0,2021-12-24
0,hypebeast.com,2021-12-24 11:49:14.455990,2021-12-24,2021,12,24,Nike,nike,0,2021-12-24
1,hypebeast.com,2021-12-24 11:49:14.460900,2021-12-24,2021,12,24,Nike,jordan,1,2021-12-24
2,hypebeast.com,2021-12-24 11:49:14.465306,2021-12-24,2021,12,24,Nike,converse,0,2021-12-24
3,hypebeast.com,2021-12-24 11:49:14.469969,2021-12-24,2021,12,24,Adidas,adidas,3,2021-12-24
4,hypebeast.com,2021-12-24 11:49:14.474548,2021-12-24,2021,12,24,Adidas,reebok,0,2021-12-24
5,hypebeast.com,2021-12-24 11:49:14.478836,2021-12-24,2021,12,24,Adidas,adidas,3,2021-12-24
6,hypebeast.com,2021-12-24 11:49:14.483125,2021-12-24,2021,12,24,Adidas,kanye,0,2021-12-24
7,hypebeast.com,2021-12-24 11:49:14.487612,2021-12-24,2021,12,24,Adidas,yeezy,0,2021-12-24
8,hypebeast.com,2021-12-24 11:49:14.491871,2021-12-24,2021,12,24,New Balance,NB,0,2021-12-24
9,hypebeast.com,2021-12-24 11:49:14.495829,2021-12-24,2021,12,24,New Balance,new balance,0,2021-12-24
10,hypebeast.com,2021-12-24 11:49:14.500074,2021-12-24,2021,12,24,Puma,Puma,0,2021-12-24
11,hypebeast.com,2021-12-24 11:49:14.504207,2021-12-24,2021,12,24,Puma,puma,0,2021-12-24
12,hypebeast.com,2021-12-24 11:49:14.507846,2021-12-24,2021,12,24,Vans,Vans,0,2021-12-24
13,hypebeast.com,2021-12-24 11:49:14.511363,2021-12-24,2021,12,24,Vans,vans,0,2021-12-24
