,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-09-22 18:04:47.712394,2020-09-22,2020,9,22,Nike,nike,9,2020-09-22
1,sneakernews.com,2020-09-22 18:04:47.721192,2020-09-22,2020,9,22,Nike,jordan,20,2020-09-22
2,sneakernews.com,2020-09-22 18:04:47.725988,2020-09-22,2020,9,22,Nike,converse,2,2020-09-22
3,sneakernews.com,2020-09-22 18:04:47.730014,2020-09-22,2020,9,22,Adidas,adidas,10,2020-09-22
4,sneakernews.com,2020-09-22 18:04:47.734420,2020-09-22,2020,9,22,Adidas,reebok,3,2020-09-22
5,sneakernews.com,2020-09-22 18:04:47.738416,2020-09-22,2020,9,22,Adidas,adidas,10,2020-09-22
6,sneakernews.com,2020-09-22 18:04:47.742415,2020-09-22,2020,9,22,Adidas,kanye,0,2020-09-22
7,sneakernews.com,2020-09-22 18:04:47.747012,2020-09-22,2020,9,22,Adidas,yeezy,10,2020-09-22
8,sneakernews.com,2020-09-22 18:04:47.752046,2020-09-22,2020,9,22,New Balance,NB,0,2020-09-22
9,sneakernews.com,2020-09-22 18:04:47.756086,2020-09-22,2020,9,22,New Balance,new balance,4,2020-09-22
10,sneakernews.com,2020-09-22 18:04:47.760004,2020-09-22,2020,9,22,Puma,Puma,0,2020-09-22
11,sneakernews.com,2020-09-22 18:04:47.764636,2020-09-22,2020,9,22,Puma,puma,2,2020-09-22
12,sneakernews.com,2020-09-22 18:04:47.768530,2020-09-22,2020,9,22,Vans,Vans,0,2020-09-22
13,sneakernews.com,2020-09-22 18:04:47.773041,2020-09-22,2020,9,22,Vans,vans,2,2020-09-22
0,Solecollector.com,2020-09-22 18:04:50.369404,2020-09-22,2020,9,22,Nike,nike,5,2020-09-22
1,Solecollector.com,2020-09-22 18:04:50.375344,2020-09-22,2020,9,22,Nike,jordan,5,2020-09-22
2,Solecollector.com,2020-09-22 18:04:50.379328,2020-09-22,2020,9,22,Nike,converse,0,2020-09-22
3,Solecollector.com,2020-09-22 18:04:50.383223,2020-09-22,2020,9,22,Adidas,adidas,1,2020-09-22
4,Solecollector.com,2020-09-22 18:04:50.387090,2020-09-22,2020,9,22,Adidas,reebok,1,2020-09-22
5,Solecollector.com,2020-09-22 18:04:50.391268,2020-09-22,2020,9,22,Adidas,adidas,1,2020-09-22
6,Solecollector.com,2020-09-22 18:04:50.395236,2020-09-22,2020,9,22,Adidas,kanye,0,2020-09-22
7,Solecollector.com,2020-09-22 18:04:50.399253,2020-09-22,2020,9,22,Adidas,yeezy,0,2020-09-22
8,Solecollector.com,2020-09-22 18:04:50.403101,2020-09-22,2020,9,22,New Balance,NB,0,2020-09-22
9,Solecollector.com,2020-09-22 18:04:50.407150,2020-09-22,2020,9,22,New Balance,new balance,3,2020-09-22
10,Solecollector.com,2020-09-22 18:04:50.411112,2020-09-22,2020,9,22,Puma,Puma,0,2020-09-22
11,Solecollector.com,2020-09-22 18:04:50.415051,2020-09-22,2020,9,22,Puma,puma,1,2020-09-22
12,Solecollector.com,2020-09-22 18:04:50.419063,2020-09-22,2020,9,22,Vans,Vans,0,2020-09-22
13,Solecollector.com,2020-09-22 18:04:50.422931,2020-09-22,2020,9,22,Vans,vans,0,2020-09-22
0,hypebeast.com,2020-09-22 18:04:53.222994,2020-09-22,2020,9,22,Nike,nike,4,2020-09-22
1,hypebeast.com,2020-09-22 18:04:53.228315,2020-09-22,2020,9,22,Nike,jordan,0,2020-09-22
2,hypebeast.com,2020-09-22 18:04:53.232547,2020-09-22,2020,9,22,Nike,converse,1,2020-09-22
3,hypebeast.com,2020-09-22 18:04:53.236980,2020-09-22,2020,9,22,Adidas,adidas,1,2020-09-22
4,hypebeast.com,2020-09-22 18:04:53.241036,2020-09-22,2020,9,22,Adidas,reebok,1,2020-09-22
5,hypebeast.com,2020-09-22 18:04:53.245299,2020-09-22,2020,9,22,Adidas,adidas,1,2020-09-22
6,hypebeast.com,2020-09-22 18:04:53.249345,2020-09-22,2020,9,22,Adidas,kanye,0,2020-09-22
7,hypebeast.com,2020-09-22 18:04:53.253619,2020-09-22,2020,9,22,Adidas,yeezy,0,2020-09-22
8,hypebeast.com,2020-09-22 18:04:53.257577,2020-09-22,2020,9,22,New Balance,NB,0,2020-09-22
9,hypebeast.com,2020-09-22 18:04:53.261744,2020-09-22,2020,9,22,New Balance,new balance,2,2020-09-22
10,hypebeast.com,2020-09-22 18:04:53.265879,2020-09-22,2020,9,22,Puma,Puma,0,2020-09-22
11,hypebeast.com,2020-09-22 18:04:53.269934,2020-09-22,2020,9,22,Puma,puma,1,2020-09-22
12,hypebeast.com,2020-09-22 18:04:53.274103,2020-09-22,2020,9,22,Vans,Vans,0,2020-09-22
13,hypebeast.com,2020-09-22 18:04:53.278110,2020-09-22,2020,9,22,Vans,vans,0,2020-09-22
