,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-08-25 18:37:02.521240,2020-08-25,2020,8,25,Nike,nike,13,2020-08-25
1,sneakernews.com,2020-08-25 18:37:02.528955,2020-08-25,2020,8,25,Nike,jordan,17,2020-08-25
2,sneakernews.com,2020-08-25 18:37:02.534725,2020-08-25,2020,8,25,Nike,converse,2,2020-08-25
3,sneakernews.com,2020-08-25 18:37:02.538756,2020-08-25,2020,8,25,Adidas,adidas,11,2020-08-25
4,sneakernews.com,2020-08-25 18:37:02.542700,2020-08-25,2020,8,25,Adidas,reebok,2,2020-08-25
5,sneakernews.com,2020-08-25 18:37:02.546653,2020-08-25,2020,8,25,Adidas,adidas,11,2020-08-25
6,sneakernews.com,2020-08-25 18:37:02.550887,2020-08-25,2020,8,25,Adidas,kanye,0,2020-08-25
7,sneakernews.com,2020-08-25 18:37:02.556020,2020-08-25,2020,8,25,Adidas,yeezy,9,2020-08-25
8,sneakernews.com,2020-08-25 18:37:02.559997,2020-08-25,2020,8,25,New Balance,NB,0,2020-08-25
9,sneakernews.com,2020-08-25 18:37:02.563997,2020-08-25,2020,8,25,New Balance,new balance,2,2020-08-25
10,sneakernews.com,2020-08-25 18:37:02.568650,2020-08-25,2020,8,25,Puma,Puma,0,2020-08-25
11,sneakernews.com,2020-08-25 18:37:02.572721,2020-08-25,2020,8,25,Puma,puma,2,2020-08-25
12,sneakernews.com,2020-08-25 18:37:02.577327,2020-08-25,2020,8,25,Vans,Vans,0,2020-08-25
13,sneakernews.com,2020-08-25 18:37:02.581901,2020-08-25,2020,8,25,Vans,vans,3,2020-08-25
0,Solecollector.com,2020-08-25 18:37:04.957064,2020-08-25,2020,8,25,Nike,nike,6,2020-08-25
1,Solecollector.com,2020-08-25 18:37:04.961889,2020-08-25,2020,8,25,Nike,jordan,5,2020-08-25
2,Solecollector.com,2020-08-25 18:37:04.965994,2020-08-25,2020,8,25,Nike,converse,0,2020-08-25
3,Solecollector.com,2020-08-25 18:37:04.969797,2020-08-25,2020,8,25,Adidas,adidas,1,2020-08-25
4,Solecollector.com,2020-08-25 18:37:04.973715,2020-08-25,2020,8,25,Adidas,reebok,1,2020-08-25
5,Solecollector.com,2020-08-25 18:37:04.977664,2020-08-25,2020,8,25,Adidas,adidas,1,2020-08-25
6,Solecollector.com,2020-08-25 18:37:04.981672,2020-08-25,2020,8,25,Adidas,kanye,0,2020-08-25
7,Solecollector.com,2020-08-25 18:37:04.985447,2020-08-25,2020,8,25,Adidas,yeezy,0,2020-08-25
8,Solecollector.com,2020-08-25 18:37:04.989511,2020-08-25,2020,8,25,New Balance,NB,0,2020-08-25
9,Solecollector.com,2020-08-25 18:37:04.993429,2020-08-25,2020,8,25,New Balance,new balance,0,2020-08-25
10,Solecollector.com,2020-08-25 18:37:04.997333,2020-08-25,2020,8,25,Puma,Puma,0,2020-08-25
11,Solecollector.com,2020-08-25 18:37:05.001214,2020-08-25,2020,8,25,Puma,puma,1,2020-08-25
12,Solecollector.com,2020-08-25 18:37:05.004969,2020-08-25,2020,8,25,Vans,Vans,0,2020-08-25
13,Solecollector.com,2020-08-25 18:37:05.009052,2020-08-25,2020,8,25,Vans,vans,0,2020-08-25
0,hypebeast.com,2020-08-25 18:37:07.919479,2020-08-25,2020,8,25,Nike,nike,2,2020-08-25
1,hypebeast.com,2020-08-25 18:37:07.928292,2020-08-25,2020,8,25,Nike,jordan,0,2020-08-25
2,hypebeast.com,2020-08-25 18:37:07.933027,2020-08-25,2020,8,25,Nike,converse,4,2020-08-25
3,hypebeast.com,2020-08-25 18:37:07.937602,2020-08-25,2020,8,25,Adidas,adidas,3,2020-08-25
4,hypebeast.com,2020-08-25 18:37:07.941772,2020-08-25,2020,8,25,Adidas,reebok,0,2020-08-25
5,hypebeast.com,2020-08-25 18:37:07.945533,2020-08-25,2020,8,25,Adidas,adidas,3,2020-08-25
6,hypebeast.com,2020-08-25 18:37:07.949488,2020-08-25,2020,8,25,Adidas,kanye,2,2020-08-25
7,hypebeast.com,2020-08-25 18:37:07.953370,2020-08-25,2020,8,25,Adidas,yeezy,1,2020-08-25
8,hypebeast.com,2020-08-25 18:37:07.957302,2020-08-25,2020,8,25,New Balance,NB,0,2020-08-25
9,hypebeast.com,2020-08-25 18:37:07.961185,2020-08-25,2020,8,25,New Balance,new balance,0,2020-08-25
10,hypebeast.com,2020-08-25 18:37:07.965055,2020-08-25,2020,8,25,Puma,Puma,0,2020-08-25
11,hypebeast.com,2020-08-25 18:37:07.969042,2020-08-25,2020,8,25,Puma,puma,1,2020-08-25
12,hypebeast.com,2020-08-25 18:37:07.972895,2020-08-25,2020,8,25,Vans,Vans,0,2020-08-25
13,hypebeast.com,2020-08-25 18:37:07.976725,2020-08-25,2020,8,25,Vans,vans,0,2020-08-25
