,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-04-26 09:12:47.881611,2020-04-26,2020,4,26,Nike,nike,7,2020-04-26
1,sneakernews.com,2020-04-26 09:12:47.892545,2020-04-26,2020,4,26,Nike,jordan,22,2020-04-26
2,sneakernews.com,2020-04-26 09:12:47.897850,2020-04-26,2020,4,26,Nike,converse,2,2020-04-26
3,sneakernews.com,2020-04-26 09:12:47.903029,2020-04-26,2020,4,26,Adidas,adidas,10,2020-04-26
4,sneakernews.com,2020-04-26 09:12:47.908192,2020-04-26,2020,4,26,Adidas,reebok,5,2020-04-26
5,sneakernews.com,2020-04-26 09:12:47.913290,2020-04-26,2020,4,26,Adidas,adidas,10,2020-04-26
6,sneakernews.com,2020-04-26 09:12:47.918254,2020-04-26,2020,4,26,Adidas,kanye,3,2020-04-26
7,sneakernews.com,2020-04-26 09:12:47.924851,2020-04-26,2020,4,26,Adidas,yeezy,9,2020-04-26
8,sneakernews.com,2020-04-26 09:12:47.931706,2020-04-26,2020,4,26,New Balance,NB,0,2020-04-26
9,sneakernews.com,2020-04-26 09:12:47.935758,2020-04-26,2020,4,26,New Balance,new balance,2,2020-04-26
10,sneakernews.com,2020-04-26 09:12:47.939733,2020-04-26,2020,4,26,Puma,Puma,0,2020-04-26
11,sneakernews.com,2020-04-26 09:12:47.943652,2020-04-26,2020,4,26,Puma,puma,2,2020-04-26
12,sneakernews.com,2020-04-26 09:12:47.947608,2020-04-26,2020,4,26,Vans,Vans,0,2020-04-26
13,sneakernews.com,2020-04-26 09:12:47.951499,2020-04-26,2020,4,26,Vans,vans,2,2020-04-26
0,Solecollector.com,2020-04-26 09:12:50.175386,2020-04-26,2020,4,26,Nike,nike,7,2020-04-26
1,Solecollector.com,2020-04-26 09:12:50.179656,2020-04-26,2020,4,26,Nike,jordan,5,2020-04-26
2,Solecollector.com,2020-04-26 09:12:50.188051,2020-04-26,2020,4,26,Nike,converse,0,2020-04-26
3,Solecollector.com,2020-04-26 09:12:50.192428,2020-04-26,2020,4,26,Adidas,adidas,1,2020-04-26
4,Solecollector.com,2020-04-26 09:12:50.197097,2020-04-26,2020,4,26,Adidas,reebok,1,2020-04-26
5,Solecollector.com,2020-04-26 09:12:50.201424,2020-04-26,2020,4,26,Adidas,adidas,1,2020-04-26
6,Solecollector.com,2020-04-26 09:12:50.205634,2020-04-26,2020,4,26,Adidas,kanye,1,2020-04-26
7,Solecollector.com,2020-04-26 09:12:50.209819,2020-04-26,2020,4,26,Adidas,yeezy,1,2020-04-26
8,Solecollector.com,2020-04-26 09:12:50.213767,2020-04-26,2020,4,26,New Balance,NB,0,2020-04-26
9,Solecollector.com,2020-04-26 09:12:50.217796,2020-04-26,2020,4,26,New Balance,new balance,0,2020-04-26
10,Solecollector.com,2020-04-26 09:12:50.221857,2020-04-26,2020,4,26,Puma,Puma,0,2020-04-26
11,Solecollector.com,2020-04-26 09:12:50.225960,2020-04-26,2020,4,26,Puma,puma,1,2020-04-26
12,Solecollector.com,2020-04-26 09:12:50.230172,2020-04-26,2020,4,26,Vans,Vans,0,2020-04-26
13,Solecollector.com,2020-04-26 09:12:50.234356,2020-04-26,2020,4,26,Vans,vans,0,2020-04-26
0,hypebeast.com,2020-04-26 09:12:52.527942,2020-04-26,2020,4,26,Nike,nike,3,2020-04-26
1,hypebeast.com,2020-04-26 09:12:52.532328,2020-04-26,2020,4,26,Nike,jordan,0,2020-04-26
2,hypebeast.com,2020-04-26 09:12:52.536396,2020-04-26,2020,4,26,Nike,converse,1,2020-04-26
3,hypebeast.com,2020-04-26 09:12:52.540350,2020-04-26,2020,4,26,Adidas,adidas,1,2020-04-26
4,hypebeast.com,2020-04-26 09:12:52.544336,2020-04-26,2020,4,26,Adidas,reebok,0,2020-04-26
5,hypebeast.com,2020-04-26 09:12:52.548208,2020-04-26,2020,4,26,Adidas,adidas,1,2020-04-26
6,hypebeast.com,2020-04-26 09:12:52.552129,2020-04-26,2020,4,26,Adidas,kanye,0,2020-04-26
7,hypebeast.com,2020-04-26 09:12:52.556156,2020-04-26,2020,4,26,Adidas,yeezy,0,2020-04-26
8,hypebeast.com,2020-04-26 09:12:52.560159,2020-04-26,2020,4,26,New Balance,NB,0,2020-04-26
9,hypebeast.com,2020-04-26 09:12:52.564130,2020-04-26,2020,4,26,New Balance,new balance,0,2020-04-26
10,hypebeast.com,2020-04-26 09:12:52.568185,2020-04-26,2020,4,26,Puma,Puma,0,2020-04-26
11,hypebeast.com,2020-04-26 09:12:52.572219,2020-04-26,2020,4,26,Puma,puma,1,2020-04-26
12,hypebeast.com,2020-04-26 09:12:52.580468,2020-04-26,2020,4,26,Vans,Vans,0,2020-04-26
13,hypebeast.com,2020-04-26 09:12:52.584534,2020-04-26,2020,4,26,Vans,vans,0,2020-04-26
