,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-06-24 08:48:48.525522,2020-06-24,2020,6,24,Nike,nike,7,2020-06-24
1,sneakernews.com,2020-06-24 08:48:48.535051,2020-06-24,2020,6,24,Nike,jordan,22,2020-06-24
2,sneakernews.com,2020-06-24 08:48:48.539931,2020-06-24,2020,6,24,Nike,converse,2,2020-06-24
3,sneakernews.com,2020-06-24 08:48:48.544878,2020-06-24,2020,6,24,Adidas,adidas,11,2020-06-24
4,sneakernews.com,2020-06-24 08:48:48.549180,2020-06-24,2020,6,24,Adidas,reebok,3,2020-06-24
5,sneakernews.com,2020-06-24 08:48:48.553268,2020-06-24,2020,6,24,Adidas,adidas,11,2020-06-24
6,sneakernews.com,2020-06-24 08:48:48.557337,2020-06-24,2020,6,24,Adidas,kanye,0,2020-06-24
7,sneakernews.com,2020-06-24 08:48:48.561298,2020-06-24,2020,6,24,Adidas,yeezy,11,2020-06-24
8,sneakernews.com,2020-06-24 08:48:48.565187,2020-06-24,2020,6,24,New Balance,NB,0,2020-06-24
9,sneakernews.com,2020-06-24 08:48:48.569139,2020-06-24,2020,6,24,New Balance,new balance,2,2020-06-24
10,sneakernews.com,2020-06-24 08:48:48.573142,2020-06-24,2020,6,24,Puma,Puma,0,2020-06-24
11,sneakernews.com,2020-06-24 08:48:48.577025,2020-06-24,2020,6,24,Puma,puma,2,2020-06-24
12,sneakernews.com,2020-06-24 08:48:48.581008,2020-06-24,2020,6,24,Vans,Vans,0,2020-06-24
13,sneakernews.com,2020-06-24 08:48:48.585238,2020-06-24,2020,6,24,Vans,vans,2,2020-06-24
0,Solecollector.com,2020-06-24 08:48:50.583090,2020-06-24,2020,6,24,Nike,nike,5,2020-06-24
1,Solecollector.com,2020-06-24 08:48:50.590955,2020-06-24,2020,6,24,Nike,jordan,7,2020-06-24
2,Solecollector.com,2020-06-24 08:48:50.594978,2020-06-24,2020,6,24,Nike,converse,0,2020-06-24
3,Solecollector.com,2020-06-24 08:48:50.598909,2020-06-24,2020,6,24,Adidas,adidas,3,2020-06-24
4,Solecollector.com,2020-06-24 08:48:50.602814,2020-06-24,2020,6,24,Adidas,reebok,1,2020-06-24
5,Solecollector.com,2020-06-24 08:48:50.606806,2020-06-24,2020,6,24,Adidas,adidas,3,2020-06-24
6,Solecollector.com,2020-06-24 08:48:50.610780,2020-06-24,2020,6,24,Adidas,kanye,0,2020-06-24
7,Solecollector.com,2020-06-24 08:48:50.614760,2020-06-24,2020,6,24,Adidas,yeezy,2,2020-06-24
8,Solecollector.com,2020-06-24 08:48:50.618697,2020-06-24,2020,6,24,New Balance,NB,0,2020-06-24
9,Solecollector.com,2020-06-24 08:48:50.622824,2020-06-24,2020,6,24,New Balance,new balance,0,2020-06-24
10,Solecollector.com,2020-06-24 08:48:50.626768,2020-06-24,2020,6,24,Puma,Puma,0,2020-06-24
11,Solecollector.com,2020-06-24 08:48:50.632148,2020-06-24,2020,6,24,Puma,puma,1,2020-06-24
12,Solecollector.com,2020-06-24 08:48:50.636887,2020-06-24,2020,6,24,Vans,Vans,0,2020-06-24
13,Solecollector.com,2020-06-24 08:48:50.640997,2020-06-24,2020,6,24,Vans,vans,0,2020-06-24
0,hypebeast.com,2020-06-24 08:48:52.781817,2020-06-24,2020,6,24,Nike,nike,2,2020-06-24
1,hypebeast.com,2020-06-24 08:48:52.790364,2020-06-24,2020,6,24,Nike,jordan,0,2020-06-24
2,hypebeast.com,2020-06-24 08:48:52.794464,2020-06-24,2020,6,24,Nike,converse,1,2020-06-24
3,hypebeast.com,2020-06-24 08:48:52.798397,2020-06-24,2020,6,24,Adidas,adidas,3,2020-06-24
4,hypebeast.com,2020-06-24 08:48:52.802360,2020-06-24,2020,6,24,Adidas,reebok,0,2020-06-24
5,hypebeast.com,2020-06-24 08:48:52.806508,2020-06-24,2020,6,24,Adidas,adidas,3,2020-06-24
6,hypebeast.com,2020-06-24 08:48:52.810639,2020-06-24,2020,6,24,Adidas,kanye,0,2020-06-24
7,hypebeast.com,2020-06-24 08:48:52.814576,2020-06-24,2020,6,24,Adidas,yeezy,1,2020-06-24
8,hypebeast.com,2020-06-24 08:48:52.818551,2020-06-24,2020,6,24,New Balance,NB,0,2020-06-24
9,hypebeast.com,2020-06-24 08:48:52.822583,2020-06-24,2020,6,24,New Balance,new balance,0,2020-06-24
10,hypebeast.com,2020-06-24 08:48:52.826524,2020-06-24,2020,6,24,Puma,Puma,0,2020-06-24
11,hypebeast.com,2020-06-24 08:48:52.830593,2020-06-24,2020,6,24,Puma,puma,1,2020-06-24
12,hypebeast.com,2020-06-24 08:48:52.834914,2020-06-24,2020,6,24,Vans,Vans,0,2020-06-24
13,hypebeast.com,2020-06-24 08:48:52.838866,2020-06-24,2020,6,24,Vans,vans,0,2020-06-24
