,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-02-27 23:50:29.710239,2021-02-27,2021,2,27,Nike,nike,12,2021-02-27
1,sneakernews.com,2021-02-27 23:50:29.716433,2021-02-27,2021,2,27,Nike,jordan,17,2021-02-27
2,sneakernews.com,2021-02-27 23:50:29.721691,2021-02-27,2021,2,27,Nike,converse,2,2021-02-27
3,sneakernews.com,2021-02-27 23:50:29.729908,2021-02-27,2021,2,27,Adidas,adidas,7,2021-02-27
4,sneakernews.com,2021-02-27 23:50:29.737468,2021-02-27,2021,2,27,Adidas,reebok,2,2021-02-27
5,sneakernews.com,2021-02-27 23:50:29.745537,2021-02-27,2021,2,27,Adidas,adidas,7,2021-02-27
6,sneakernews.com,2021-02-27 23:50:29.752221,2021-02-27,2021,2,27,Adidas,kanye,0,2021-02-27
7,sneakernews.com,2021-02-27 23:50:29.758188,2021-02-27,2021,2,27,Adidas,yeezy,8,2021-02-27
8,sneakernews.com,2021-02-27 23:50:29.765064,2021-02-27,2021,2,27,New Balance,NB,0,2021-02-27
9,sneakernews.com,2021-02-27 23:50:29.772933,2021-02-27,2021,2,27,New Balance,new balance,2,2021-02-27
10,sneakernews.com,2021-02-27 23:50:29.781081,2021-02-27,2021,2,27,Puma,Puma,0,2021-02-27
11,sneakernews.com,2021-02-27 23:50:29.788780,2021-02-27,2021,2,27,Puma,puma,2,2021-02-27
12,sneakernews.com,2021-02-27 23:50:29.796545,2021-02-27,2021,2,27,Vans,Vans,0,2021-02-27
13,sneakernews.com,2021-02-27 23:50:29.802807,2021-02-27,2021,2,27,Vans,vans,3,2021-02-27
0,Solecollector.com,2021-02-27 23:50:30.868265,2021-02-27,2021,2,27,Nike,nike,8,2021-02-27
1,Solecollector.com,2021-02-27 23:50:30.873410,2021-02-27,2021,2,27,Nike,jordan,6,2021-02-27
2,Solecollector.com,2021-02-27 23:50:30.879766,2021-02-27,2021,2,27,Nike,converse,0,2021-02-27
3,Solecollector.com,2021-02-27 23:50:30.885611,2021-02-27,2021,2,27,Adidas,adidas,1,2021-02-27
4,Solecollector.com,2021-02-27 23:50:30.889904,2021-02-27,2021,2,27,Adidas,reebok,1,2021-02-27
5,Solecollector.com,2021-02-27 23:50:30.894341,2021-02-27,2021,2,27,Adidas,adidas,1,2021-02-27
6,Solecollector.com,2021-02-27 23:50:30.898901,2021-02-27,2021,2,27,Adidas,kanye,0,2021-02-27
7,Solecollector.com,2021-02-27 23:50:30.902743,2021-02-27,2021,2,27,Adidas,yeezy,0,2021-02-27
8,Solecollector.com,2021-02-27 23:50:30.906349,2021-02-27,2021,2,27,New Balance,NB,0,2021-02-27
9,Solecollector.com,2021-02-27 23:50:30.909957,2021-02-27,2021,2,27,New Balance,new balance,0,2021-02-27
10,Solecollector.com,2021-02-27 23:50:30.913628,2021-02-27,2021,2,27,Puma,Puma,0,2021-02-27
11,Solecollector.com,2021-02-27 23:50:30.917167,2021-02-27,2021,2,27,Puma,puma,1,2021-02-27
12,Solecollector.com,2021-02-27 23:50:30.920703,2021-02-27,2021,2,27,Vans,Vans,0,2021-02-27
13,Solecollector.com,2021-02-27 23:50:30.924381,2021-02-27,2021,2,27,Vans,vans,0,2021-02-27
0,hypebeast.com,2021-02-27 23:50:31.944618,2021-02-27,2021,2,27,Nike,nike,1,2021-02-27
1,hypebeast.com,2021-02-27 23:50:31.951563,2021-02-27,2021,2,27,Nike,jordan,1,2021-02-27
2,hypebeast.com,2021-02-27 23:50:31.955531,2021-02-27,2021,2,27,Nike,converse,0,2021-02-27
3,hypebeast.com,2021-02-27 23:50:31.960662,2021-02-27,2021,2,27,Adidas,adidas,0,2021-02-27
4,hypebeast.com,2021-02-27 23:50:31.964983,2021-02-27,2021,2,27,Adidas,reebok,0,2021-02-27
5,hypebeast.com,2021-02-27 23:50:31.969732,2021-02-27,2021,2,27,Adidas,adidas,0,2021-02-27
6,hypebeast.com,2021-02-27 23:50:31.974140,2021-02-27,2021,2,27,Adidas,kanye,0,2021-02-27
7,hypebeast.com,2021-02-27 23:50:31.978709,2021-02-27,2021,2,27,Adidas,yeezy,0,2021-02-27
8,hypebeast.com,2021-02-27 23:50:31.983475,2021-02-27,2021,2,27,New Balance,NB,0,2021-02-27
9,hypebeast.com,2021-02-27 23:50:31.992221,2021-02-27,2021,2,27,New Balance,new balance,0,2021-02-27
10,hypebeast.com,2021-02-27 23:50:32.000938,2021-02-27,2021,2,27,Puma,Puma,0,2021-02-27
11,hypebeast.com,2021-02-27 23:50:32.007380,2021-02-27,2021,2,27,Puma,puma,0,2021-02-27
12,hypebeast.com,2021-02-27 23:50:32.012726,2021-02-27,2021,2,27,Vans,Vans,0,2021-02-27
13,hypebeast.com,2021-02-27 23:50:32.019289,2021-02-27,2021,2,27,Vans,vans,0,2021-02-27
