,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-04-09 07:25:41.335393,2020-04-09,2020,4,9,Nike,nike,5,2020-04-09
1,sneakernews.com,2020-04-09 07:25:41.343702,2020-04-09,2020,4,9,Nike,jordan,25,2020-04-09
2,sneakernews.com,2020-04-09 07:25:41.347803,2020-04-09,2020,4,9,Nike,converse,2,2020-04-09
3,sneakernews.com,2020-04-09 07:25:41.351981,2020-04-09,2020,4,9,Adidas,adidas,10,2020-04-09
4,sneakernews.com,2020-04-09 07:25:41.355716,2020-04-09,2020,4,9,Adidas,reebok,3,2020-04-09
5,sneakernews.com,2020-04-09 07:25:41.359212,2020-04-09,2020,4,9,Adidas,adidas,10,2020-04-09
6,sneakernews.com,2020-04-09 07:25:41.362880,2020-04-09,2020,4,9,Adidas,kanye,0,2020-04-09
7,sneakernews.com,2020-04-09 07:25:41.366900,2020-04-09,2020,4,9,Adidas,yeezy,6,2020-04-09
8,sneakernews.com,2020-04-09 07:25:41.370734,2020-04-09,2020,4,9,New Balance,NB,0,2020-04-09
9,sneakernews.com,2020-04-09 07:25:41.374482,2020-04-09,2020,4,9,New Balance,new balance,3,2020-04-09
10,sneakernews.com,2020-04-09 07:25:41.378104,2020-04-09,2020,4,9,Puma,Puma,0,2020-04-09
11,sneakernews.com,2020-04-09 07:25:41.381504,2020-04-09,2020,4,9,Puma,puma,2,2020-04-09
12,sneakernews.com,2020-04-09 07:25:41.384990,2020-04-09,2020,4,9,Vans,Vans,0,2020-04-09
13,sneakernews.com,2020-04-09 07:25:41.388270,2020-04-09,2020,4,9,Vans,vans,2,2020-04-09
0,Solecollector.com,2020-04-09 07:25:43.226381,2020-04-09,2020,4,9,Nike,nike,5,2020-04-09
1,Solecollector.com,2020-04-09 07:25:43.229863,2020-04-09,2020,4,9,Nike,jordan,5,2020-04-09
2,Solecollector.com,2020-04-09 07:25:43.236884,2020-04-09,2020,4,9,Nike,converse,0,2020-04-09
3,Solecollector.com,2020-04-09 07:25:43.240554,2020-04-09,2020,4,9,Adidas,adidas,3,2020-04-09
4,Solecollector.com,2020-04-09 07:25:43.243949,2020-04-09,2020,4,9,Adidas,reebok,1,2020-04-09
5,Solecollector.com,2020-04-09 07:25:43.247663,2020-04-09,2020,4,9,Adidas,adidas,3,2020-04-09
6,Solecollector.com,2020-04-09 07:25:43.251043,2020-04-09,2020,4,9,Adidas,kanye,0,2020-04-09
7,Solecollector.com,2020-04-09 07:25:43.254946,2020-04-09,2020,4,9,Adidas,yeezy,2,2020-04-09
8,Solecollector.com,2020-04-09 07:25:43.260680,2020-04-09,2020,4,9,New Balance,NB,0,2020-04-09
9,Solecollector.com,2020-04-09 07:25:43.265263,2020-04-09,2020,4,9,New Balance,new balance,0,2020-04-09
10,Solecollector.com,2020-04-09 07:25:43.270061,2020-04-09,2020,4,9,Puma,Puma,0,2020-04-09
11,Solecollector.com,2020-04-09 07:25:43.274135,2020-04-09,2020,4,9,Puma,puma,1,2020-04-09
12,Solecollector.com,2020-04-09 07:25:43.277707,2020-04-09,2020,4,9,Vans,Vans,0,2020-04-09
13,Solecollector.com,2020-04-09 07:25:43.281526,2020-04-09,2020,4,9,Vans,vans,0,2020-04-09
0,hypebeast.com,2020-04-09 07:25:45.410613,2020-04-09,2020,4,9,Nike,nike,1,2020-04-09
1,hypebeast.com,2020-04-09 07:25:45.414170,2020-04-09,2020,4,9,Nike,jordan,1,2020-04-09
2,hypebeast.com,2020-04-09 07:25:45.418008,2020-04-09,2020,4,9,Nike,converse,1,2020-04-09
3,hypebeast.com,2020-04-09 07:25:45.421902,2020-04-09,2020,4,9,Adidas,adidas,3,2020-04-09
4,hypebeast.com,2020-04-09 07:25:45.425805,2020-04-09,2020,4,9,Adidas,reebok,1,2020-04-09
5,hypebeast.com,2020-04-09 07:25:45.429603,2020-04-09,2020,4,9,Adidas,adidas,3,2020-04-09
6,hypebeast.com,2020-04-09 07:25:45.433235,2020-04-09,2020,4,9,Adidas,kanye,1,2020-04-09
7,hypebeast.com,2020-04-09 07:25:45.436764,2020-04-09,2020,4,9,Adidas,yeezy,2,2020-04-09
8,hypebeast.com,2020-04-09 07:25:45.440716,2020-04-09,2020,4,9,New Balance,NB,0,2020-04-09
9,hypebeast.com,2020-04-09 07:25:45.444513,2020-04-09,2020,4,9,New Balance,new balance,0,2020-04-09
10,hypebeast.com,2020-04-09 07:25:45.448068,2020-04-09,2020,4,9,Puma,Puma,0,2020-04-09
11,hypebeast.com,2020-04-09 07:25:45.451590,2020-04-09,2020,4,9,Puma,puma,1,2020-04-09
12,hypebeast.com,2020-04-09 07:25:45.455102,2020-04-09,2020,4,9,Vans,Vans,0,2020-04-09
13,hypebeast.com,2020-04-09 07:25:45.458565,2020-04-09,2020,4,9,Vans,vans,0,2020-04-09
