,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-04-01 07:48:11.970527,2020-04-01,2020,4,1,Nike,nike,5,2020-04-01
1,sneakernews.com,2020-04-01 07:48:11.980184,2020-04-01,2020,4,1,Nike,jordan,20,2020-04-01
2,sneakernews.com,2020-04-01 07:48:11.984708,2020-04-01,2020,4,1,Nike,converse,4,2020-04-01
3,sneakernews.com,2020-04-01 07:48:11.988964,2020-04-01,2020,4,1,Adidas,adidas,9,2020-04-01
4,sneakernews.com,2020-04-01 07:48:11.993079,2020-04-01,2020,4,1,Adidas,reebok,2,2020-04-01
5,sneakernews.com,2020-04-01 07:48:11.997302,2020-04-01,2020,4,1,Adidas,adidas,9,2020-04-01
6,sneakernews.com,2020-04-01 07:48:12.001335,2020-04-01,2020,4,1,Adidas,kanye,0,2020-04-01
7,sneakernews.com,2020-04-01 07:48:12.005228,2020-04-01,2020,4,1,Adidas,yeezy,6,2020-04-01
8,sneakernews.com,2020-04-01 07:48:12.008745,2020-04-01,2020,4,1,New Balance,NB,0,2020-04-01
9,sneakernews.com,2020-04-01 07:48:12.012314,2020-04-01,2020,4,1,New Balance,new balance,3,2020-04-01
10,sneakernews.com,2020-04-01 07:48:12.015879,2020-04-01,2020,4,1,Puma,Puma,0,2020-04-01
11,sneakernews.com,2020-04-01 07:48:12.019353,2020-04-01,2020,4,1,Puma,puma,2,2020-04-01
12,sneakernews.com,2020-04-01 07:48:12.023392,2020-04-01,2020,4,1,Vans,Vans,0,2020-04-01
13,sneakernews.com,2020-04-01 07:48:12.027080,2020-04-01,2020,4,1,Vans,vans,2,2020-04-01
0,Solecollector.com,2020-04-01 07:48:14.368153,2020-04-01,2020,4,1,Nike,nike,6,2020-04-01
1,Solecollector.com,2020-04-01 07:48:14.371786,2020-04-01,2020,4,1,Nike,jordan,5,2020-04-01
2,Solecollector.com,2020-04-01 07:48:14.378841,2020-04-01,2020,4,1,Nike,converse,0,2020-04-01
3,Solecollector.com,2020-04-01 07:48:14.382279,2020-04-01,2020,4,1,Adidas,adidas,2,2020-04-01
4,Solecollector.com,2020-04-01 07:48:14.385714,2020-04-01,2020,4,1,Adidas,reebok,1,2020-04-01
5,Solecollector.com,2020-04-01 07:48:14.389165,2020-04-01,2020,4,1,Adidas,adidas,2,2020-04-01
6,Solecollector.com,2020-04-01 07:48:14.392833,2020-04-01,2020,4,1,Adidas,kanye,0,2020-04-01
7,Solecollector.com,2020-04-01 07:48:14.396279,2020-04-01,2020,4,1,Adidas,yeezy,2,2020-04-01
8,Solecollector.com,2020-04-01 07:48:14.399795,2020-04-01,2020,4,1,New Balance,NB,0,2020-04-01
9,Solecollector.com,2020-04-01 07:48:14.403251,2020-04-01,2020,4,1,New Balance,new balance,0,2020-04-01
10,Solecollector.com,2020-04-01 07:48:14.406929,2020-04-01,2020,4,1,Puma,Puma,0,2020-04-01
11,Solecollector.com,2020-04-01 07:48:14.410416,2020-04-01,2020,4,1,Puma,puma,1,2020-04-01
12,Solecollector.com,2020-04-01 07:48:14.413999,2020-04-01,2020,4,1,Vans,Vans,0,2020-04-01
13,Solecollector.com,2020-04-01 07:48:14.417461,2020-04-01,2020,4,1,Vans,vans,0,2020-04-01
0,hypebeast.com,2020-04-01 07:48:16.621829,2020-04-01,2020,4,1,Nike,nike,3,2020-04-01
1,hypebeast.com,2020-04-01 07:48:16.625496,2020-04-01,2020,4,1,Nike,jordan,0,2020-04-01
2,hypebeast.com,2020-04-01 07:48:16.629047,2020-04-01,2020,4,1,Nike,converse,2,2020-04-01
3,hypebeast.com,2020-04-01 07:48:16.632476,2020-04-01,2020,4,1,Adidas,adidas,3,2020-04-01
4,hypebeast.com,2020-04-01 07:48:16.635946,2020-04-01,2020,4,1,Adidas,reebok,0,2020-04-01
5,hypebeast.com,2020-04-01 07:48:16.639373,2020-04-01,2020,4,1,Adidas,adidas,3,2020-04-01
6,hypebeast.com,2020-04-01 07:48:16.642936,2020-04-01,2020,4,1,Adidas,kanye,0,2020-04-01
7,hypebeast.com,2020-04-01 07:48:16.646405,2020-04-01,2020,4,1,Adidas,yeezy,0,2020-04-01
8,hypebeast.com,2020-04-01 07:48:16.649810,2020-04-01,2020,4,1,New Balance,NB,0,2020-04-01
9,hypebeast.com,2020-04-01 07:48:16.653286,2020-04-01,2020,4,1,New Balance,new balance,1,2020-04-01
10,hypebeast.com,2020-04-01 07:48:16.656730,2020-04-01,2020,4,1,Puma,Puma,0,2020-04-01
11,hypebeast.com,2020-04-01 07:48:16.663453,2020-04-01,2020,4,1,Puma,puma,2,2020-04-01
12,hypebeast.com,2020-04-01 07:48:16.666895,2020-04-01,2020,4,1,Vans,Vans,0,2020-04-01
13,hypebeast.com,2020-04-01 07:48:16.670369,2020-04-01,2020,4,1,Vans,vans,0,2020-04-01
