,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-09-18 08:29:57.126295,2020-09-18,2020,9,18,Nike,nike,9,2020-09-18
1,sneakernews.com,2020-09-18 08:29:57.133519,2020-09-18,2020,9,18,Nike,jordan,26,2020-09-18
2,sneakernews.com,2020-09-18 08:29:57.138711,2020-09-18,2020,9,18,Nike,converse,2,2020-09-18
3,sneakernews.com,2020-09-18 08:29:57.144124,2020-09-18,2020,9,18,Adidas,adidas,7,2020-09-18
4,sneakernews.com,2020-09-18 08:29:57.149507,2020-09-18,2020,9,18,Adidas,reebok,2,2020-09-18
5,sneakernews.com,2020-09-18 08:29:57.155306,2020-09-18,2020,9,18,Adidas,adidas,7,2020-09-18
6,sneakernews.com,2020-09-18 08:29:57.160445,2020-09-18,2020,9,18,Adidas,kanye,0,2020-09-18
7,sneakernews.com,2020-09-18 08:29:57.167216,2020-09-18,2020,9,18,Adidas,yeezy,6,2020-09-18
8,sneakernews.com,2020-09-18 08:29:57.172914,2020-09-18,2020,9,18,New Balance,NB,0,2020-09-18
9,sneakernews.com,2020-09-18 08:29:57.177989,2020-09-18,2020,9,18,New Balance,new balance,3,2020-09-18
10,sneakernews.com,2020-09-18 08:29:57.184307,2020-09-18,2020,9,18,Puma,Puma,0,2020-09-18
11,sneakernews.com,2020-09-18 08:29:57.189688,2020-09-18,2020,9,18,Puma,puma,2,2020-09-18
12,sneakernews.com,2020-09-18 08:29:57.195972,2020-09-18,2020,9,18,Vans,Vans,0,2020-09-18
13,sneakernews.com,2020-09-18 08:29:57.200886,2020-09-18,2020,9,18,Vans,vans,3,2020-09-18
0,Solecollector.com,2020-09-18 08:29:59.201344,2020-09-18,2020,9,18,Nike,nike,6,2020-09-18
1,Solecollector.com,2020-09-18 08:29:59.205894,2020-09-18,2020,9,18,Nike,jordan,3,2020-09-18
2,Solecollector.com,2020-09-18 08:29:59.210133,2020-09-18,2020,9,18,Nike,converse,0,2020-09-18
3,Solecollector.com,2020-09-18 08:29:59.215875,2020-09-18,2020,9,18,Adidas,adidas,3,2020-09-18
4,Solecollector.com,2020-09-18 08:29:59.220352,2020-09-18,2020,9,18,Adidas,reebok,1,2020-09-18
5,Solecollector.com,2020-09-18 08:29:59.225150,2020-09-18,2020,9,18,Adidas,adidas,3,2020-09-18
6,Solecollector.com,2020-09-18 08:29:59.229747,2020-09-18,2020,9,18,Adidas,kanye,0,2020-09-18
7,Solecollector.com,2020-09-18 08:29:59.233930,2020-09-18,2020,9,18,Adidas,yeezy,2,2020-09-18
8,Solecollector.com,2020-09-18 08:29:59.238502,2020-09-18,2020,9,18,New Balance,NB,0,2020-09-18
9,Solecollector.com,2020-09-18 08:29:59.242984,2020-09-18,2020,9,18,New Balance,new balance,0,2020-09-18
10,Solecollector.com,2020-09-18 08:29:59.247379,2020-09-18,2020,9,18,Puma,Puma,0,2020-09-18
11,Solecollector.com,2020-09-18 08:29:59.252148,2020-09-18,2020,9,18,Puma,puma,1,2020-09-18
12,Solecollector.com,2020-09-18 08:29:59.256476,2020-09-18,2020,9,18,Vans,Vans,0,2020-09-18
13,Solecollector.com,2020-09-18 08:29:59.261007,2020-09-18,2020,9,18,Vans,vans,0,2020-09-18
0,hypebeast.com,2020-09-18 08:30:02.312099,2020-09-18,2020,9,18,Nike,nike,2,2020-09-18
1,hypebeast.com,2020-09-18 08:30:02.318577,2020-09-18,2020,9,18,Nike,jordan,1,2020-09-18
2,hypebeast.com,2020-09-18 08:30:02.322614,2020-09-18,2020,9,18,Nike,converse,3,2020-09-18
3,hypebeast.com,2020-09-18 08:30:02.326974,2020-09-18,2020,9,18,Adidas,adidas,1,2020-09-18
4,hypebeast.com,2020-09-18 08:30:02.331025,2020-09-18,2020,9,18,Adidas,reebok,0,2020-09-18
5,hypebeast.com,2020-09-18 08:30:02.335500,2020-09-18,2020,9,18,Adidas,adidas,1,2020-09-18
6,hypebeast.com,2020-09-18 08:30:02.339676,2020-09-18,2020,9,18,Adidas,kanye,0,2020-09-18
7,hypebeast.com,2020-09-18 08:30:02.343781,2020-09-18,2020,9,18,Adidas,yeezy,0,2020-09-18
8,hypebeast.com,2020-09-18 08:30:02.348002,2020-09-18,2020,9,18,New Balance,NB,0,2020-09-18
9,hypebeast.com,2020-09-18 08:30:02.352159,2020-09-18,2020,9,18,New Balance,new balance,2,2020-09-18
10,hypebeast.com,2020-09-18 08:30:02.356136,2020-09-18,2020,9,18,Puma,Puma,0,2020-09-18
11,hypebeast.com,2020-09-18 08:30:02.360260,2020-09-18,2020,9,18,Puma,puma,3,2020-09-18
12,hypebeast.com,2020-09-18 08:30:02.364451,2020-09-18,2020,9,18,Vans,Vans,0,2020-09-18
13,hypebeast.com,2020-09-18 08:30:02.368699,2020-09-18,2020,9,18,Vans,vans,0,2020-09-18
