,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-06-03 12:18:20.208149,2020-06-03,2020,6,3,Nike,nike,8,2020-06-03
1,sneakernews.com,2020-06-03 12:18:20.218506,2020-06-03,2020,6,3,Nike,jordan,26,2020-06-03
2,sneakernews.com,2020-06-03 12:18:20.223404,2020-06-03,2020,6,3,Nike,converse,2,2020-06-03
3,sneakernews.com,2020-06-03 12:18:20.228193,2020-06-03,2020,6,3,Adidas,adidas,8,2020-06-03
4,sneakernews.com,2020-06-03 12:18:20.232710,2020-06-03,2020,6,3,Adidas,reebok,2,2020-06-03
5,sneakernews.com,2020-06-03 12:18:20.236743,2020-06-03,2020,6,3,Adidas,adidas,8,2020-06-03
6,sneakernews.com,2020-06-03 12:18:20.240681,2020-06-03,2020,6,3,Adidas,kanye,0,2020-06-03
7,sneakernews.com,2020-06-03 12:18:20.245110,2020-06-03,2020,6,3,Adidas,yeezy,9,2020-06-03
8,sneakernews.com,2020-06-03 12:18:20.249488,2020-06-03,2020,6,3,New Balance,NB,0,2020-06-03
9,sneakernews.com,2020-06-03 12:18:20.253687,2020-06-03,2020,6,3,New Balance,new balance,3,2020-06-03
10,sneakernews.com,2020-06-03 12:18:20.257736,2020-06-03,2020,6,3,Puma,Puma,0,2020-06-03
11,sneakernews.com,2020-06-03 12:18:20.261707,2020-06-03,2020,6,3,Puma,puma,2,2020-06-03
12,sneakernews.com,2020-06-03 12:18:20.265766,2020-06-03,2020,6,3,Vans,Vans,0,2020-06-03
13,sneakernews.com,2020-06-03 12:18:20.269922,2020-06-03,2020,6,3,Vans,vans,2,2020-06-03
0,Solecollector.com,2020-06-03 12:18:22.263265,2020-06-03,2020,6,3,Nike,nike,6,2020-06-03
1,Solecollector.com,2020-06-03 12:18:22.270876,2020-06-03,2020,6,3,Nike,jordan,7,2020-06-03
2,Solecollector.com,2020-06-03 12:18:22.274834,2020-06-03,2020,6,3,Nike,converse,0,2020-06-03
3,Solecollector.com,2020-06-03 12:18:22.278762,2020-06-03,2020,6,3,Adidas,adidas,1,2020-06-03
4,Solecollector.com,2020-06-03 12:18:22.282602,2020-06-03,2020,6,3,Adidas,reebok,1,2020-06-03
5,Solecollector.com,2020-06-03 12:18:22.286470,2020-06-03,2020,6,3,Adidas,adidas,1,2020-06-03
6,Solecollector.com,2020-06-03 12:18:22.290451,2020-06-03,2020,6,3,Adidas,kanye,0,2020-06-03
7,Solecollector.com,2020-06-03 12:18:22.294350,2020-06-03,2020,6,3,Adidas,yeezy,0,2020-06-03
8,Solecollector.com,2020-06-03 12:18:22.298666,2020-06-03,2020,6,3,New Balance,NB,0,2020-06-03
9,Solecollector.com,2020-06-03 12:18:22.302588,2020-06-03,2020,6,3,New Balance,new balance,0,2020-06-03
10,Solecollector.com,2020-06-03 12:18:22.306531,2020-06-03,2020,6,3,Puma,Puma,0,2020-06-03
11,Solecollector.com,2020-06-03 12:18:22.311030,2020-06-03,2020,6,3,Puma,puma,1,2020-06-03
12,Solecollector.com,2020-06-03 12:18:22.315204,2020-06-03,2020,6,3,Vans,Vans,0,2020-06-03
13,Solecollector.com,2020-06-03 12:18:22.319171,2020-06-03,2020,6,3,Vans,vans,0,2020-06-03
0,hypebeast.com,2020-06-03 12:18:24.686381,2020-06-03,2020,6,3,Nike,nike,2,2020-06-03
1,hypebeast.com,2020-06-03 12:18:24.692684,2020-06-03,2020,6,3,Nike,jordan,2,2020-06-03
2,hypebeast.com,2020-06-03 12:18:24.696748,2020-06-03,2020,6,3,Nike,converse,1,2020-06-03
3,hypebeast.com,2020-06-03 12:18:24.700694,2020-06-03,2020,6,3,Adidas,adidas,1,2020-06-03
4,hypebeast.com,2020-06-03 12:18:24.704728,2020-06-03,2020,6,3,Adidas,reebok,0,2020-06-03
5,hypebeast.com,2020-06-03 12:18:24.709243,2020-06-03,2020,6,3,Adidas,adidas,1,2020-06-03
6,hypebeast.com,2020-06-03 12:18:24.713633,2020-06-03,2020,6,3,Adidas,kanye,0,2020-06-03
7,hypebeast.com,2020-06-03 12:18:24.717689,2020-06-03,2020,6,3,Adidas,yeezy,0,2020-06-03
8,hypebeast.com,2020-06-03 12:18:24.721887,2020-06-03,2020,6,3,New Balance,NB,0,2020-06-03
9,hypebeast.com,2020-06-03 12:18:24.726175,2020-06-03,2020,6,3,New Balance,new balance,0,2020-06-03
10,hypebeast.com,2020-06-03 12:18:24.730140,2020-06-03,2020,6,3,Puma,Puma,0,2020-06-03
11,hypebeast.com,2020-06-03 12:18:24.734375,2020-06-03,2020,6,3,Puma,puma,1,2020-06-03
12,hypebeast.com,2020-06-03 12:18:24.738948,2020-06-03,2020,6,3,Vans,Vans,0,2020-06-03
13,hypebeast.com,2020-06-03 12:18:24.743094,2020-06-03,2020,6,3,Vans,vans,0,2020-06-03
