,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-03-24 18:57:27.967491,2021-03-24,2021,3,24,Nike,nike,6,2021-03-24
1,sneakernews.com,2021-03-24 18:57:27.973647,2021-03-24,2021,3,24,Nike,jordan,17,2021-03-24
2,sneakernews.com,2021-03-24 18:57:27.978537,2021-03-24,2021,3,24,Nike,converse,3,2021-03-24
3,sneakernews.com,2021-03-24 18:57:27.982936,2021-03-24,2021,3,24,Adidas,adidas,10,2021-03-24
4,sneakernews.com,2021-03-24 18:57:27.987614,2021-03-24,2021,3,24,Adidas,reebok,3,2021-03-24
5,sneakernews.com,2021-03-24 18:57:27.992358,2021-03-24,2021,3,24,Adidas,adidas,10,2021-03-24
6,sneakernews.com,2021-03-24 18:57:27.997390,2021-03-24,2021,3,24,Adidas,kanye,0,2021-03-24
7,sneakernews.com,2021-03-24 18:57:28.002272,2021-03-24,2021,3,24,Adidas,yeezy,9,2021-03-24
8,sneakernews.com,2021-03-24 18:57:28.006745,2021-03-24,2021,3,24,New Balance,NB,0,2021-03-24
9,sneakernews.com,2021-03-24 18:57:28.011106,2021-03-24,2021,3,24,New Balance,new balance,2,2021-03-24
10,sneakernews.com,2021-03-24 18:57:28.015446,2021-03-24,2021,3,24,Puma,Puma,0,2021-03-24
11,sneakernews.com,2021-03-24 18:57:28.019746,2021-03-24,2021,3,24,Puma,puma,2,2021-03-24
12,sneakernews.com,2021-03-24 18:57:28.024046,2021-03-24,2021,3,24,Vans,Vans,0,2021-03-24
13,sneakernews.com,2021-03-24 18:57:28.028215,2021-03-24,2021,3,24,Vans,vans,2,2021-03-24
0,Solecollector.com,2021-03-24 18:57:29.280852,2021-03-24,2021,3,24,Nike,nike,7,2021-03-24
1,Solecollector.com,2021-03-24 18:57:29.289141,2021-03-24,2021,3,24,Nike,jordan,5,2021-03-24
2,Solecollector.com,2021-03-24 18:57:29.295166,2021-03-24,2021,3,24,Nike,converse,0,2021-03-24
3,Solecollector.com,2021-03-24 18:57:29.300413,2021-03-24,2021,3,24,Adidas,adidas,1,2021-03-24
4,Solecollector.com,2021-03-24 18:57:29.306155,2021-03-24,2021,3,24,Adidas,reebok,1,2021-03-24
5,Solecollector.com,2021-03-24 18:57:29.312932,2021-03-24,2021,3,24,Adidas,adidas,1,2021-03-24
6,Solecollector.com,2021-03-24 18:57:29.318770,2021-03-24,2021,3,24,Adidas,kanye,0,2021-03-24
7,Solecollector.com,2021-03-24 18:57:29.325020,2021-03-24,2021,3,24,Adidas,yeezy,0,2021-03-24
8,Solecollector.com,2021-03-24 18:57:29.330929,2021-03-24,2021,3,24,New Balance,NB,0,2021-03-24
9,Solecollector.com,2021-03-24 18:57:29.336592,2021-03-24,2021,3,24,New Balance,new balance,0,2021-03-24
10,Solecollector.com,2021-03-24 18:57:29.341732,2021-03-24,2021,3,24,Puma,Puma,0,2021-03-24
11,Solecollector.com,2021-03-24 18:57:29.347062,2021-03-24,2021,3,24,Puma,puma,1,2021-03-24
12,Solecollector.com,2021-03-24 18:57:29.351797,2021-03-24,2021,3,24,Vans,Vans,0,2021-03-24
13,Solecollector.com,2021-03-24 18:57:29.356703,2021-03-24,2021,3,24,Vans,vans,0,2021-03-24
0,hypebeast.com,2021-03-24 18:57:30.025705,2021-03-24,2021,3,24,Nike,nike,3,2021-03-24
1,hypebeast.com,2021-03-24 18:57:30.032532,2021-03-24,2021,3,24,Nike,jordan,1,2021-03-24
2,hypebeast.com,2021-03-24 18:57:30.037484,2021-03-24,2021,3,24,Nike,converse,0,2021-03-24
3,hypebeast.com,2021-03-24 18:57:30.042121,2021-03-24,2021,3,24,Adidas,adidas,0,2021-03-24
4,hypebeast.com,2021-03-24 18:57:30.046692,2021-03-24,2021,3,24,Adidas,reebok,0,2021-03-24
5,hypebeast.com,2021-03-24 18:57:30.051010,2021-03-24,2021,3,24,Adidas,adidas,0,2021-03-24
6,hypebeast.com,2021-03-24 18:57:30.055643,2021-03-24,2021,3,24,Adidas,kanye,0,2021-03-24
7,hypebeast.com,2021-03-24 18:57:30.060107,2021-03-24,2021,3,24,Adidas,yeezy,0,2021-03-24
8,hypebeast.com,2021-03-24 18:57:30.064320,2021-03-24,2021,3,24,New Balance,NB,0,2021-03-24
9,hypebeast.com,2021-03-24 18:57:30.068072,2021-03-24,2021,3,24,New Balance,new balance,1,2021-03-24
10,hypebeast.com,2021-03-24 18:57:30.071891,2021-03-24,2021,3,24,Puma,Puma,0,2021-03-24
11,hypebeast.com,2021-03-24 18:57:30.075717,2021-03-24,2021,3,24,Puma,puma,0,2021-03-24
12,hypebeast.com,2021-03-24 18:57:30.079567,2021-03-24,2021,3,24,Vans,Vans,0,2021-03-24
13,hypebeast.com,2021-03-24 18:57:30.083267,2021-03-24,2021,3,24,Vans,vans,0,2021-03-24
