,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-11-20 21:02:34.648554,2020-11-20,2020,11,20,Nike,nike,8,2020-11-20
1,sneakernews.com,2020-11-20 21:02:34.655824,2020-11-20,2020,11,20,Nike,jordan,28,2020-11-20
2,sneakernews.com,2020-11-20 21:02:34.660042,2020-11-20,2020,11,20,Nike,converse,2,2020-11-20
3,sneakernews.com,2020-11-20 21:02:34.663958,2020-11-20,2020,11,20,Adidas,adidas,5,2020-11-20
4,sneakernews.com,2020-11-20 21:02:34.667787,2020-11-20,2020,11,20,Adidas,reebok,2,2020-11-20
5,sneakernews.com,2020-11-20 21:02:34.671918,2020-11-20,2020,11,20,Adidas,adidas,5,2020-11-20
6,sneakernews.com,2020-11-20 21:02:34.676685,2020-11-20,2020,11,20,Adidas,kanye,0,2020-11-20
7,sneakernews.com,2020-11-20 21:02:34.680648,2020-11-20,2020,11,20,Adidas,yeezy,5,2020-11-20
8,sneakernews.com,2020-11-20 21:02:34.684634,2020-11-20,2020,11,20,New Balance,NB,0,2020-11-20
9,sneakernews.com,2020-11-20 21:02:34.688616,2020-11-20,2020,11,20,New Balance,new balance,2,2020-11-20
10,sneakernews.com,2020-11-20 21:02:34.692642,2020-11-20,2020,11,20,Puma,Puma,0,2020-11-20
11,sneakernews.com,2020-11-20 21:02:34.697893,2020-11-20,2020,11,20,Puma,puma,2,2020-11-20
12,sneakernews.com,2020-11-20 21:02:34.702113,2020-11-20,2020,11,20,Vans,Vans,0,2020-11-20
13,sneakernews.com,2020-11-20 21:02:34.708726,2020-11-20,2020,11,20,Vans,vans,2,2020-11-20
0,Solecollector.com,2020-11-20 21:02:37.415186,2020-11-20,2020,11,20,Nike,nike,5,2020-11-20
1,Solecollector.com,2020-11-20 21:02:37.420635,2020-11-20,2020,11,20,Nike,jordan,7,2020-11-20
2,Solecollector.com,2020-11-20 21:02:37.424608,2020-11-20,2020,11,20,Nike,converse,0,2020-11-20
3,Solecollector.com,2020-11-20 21:02:37.428589,2020-11-20,2020,11,20,Adidas,adidas,1,2020-11-20
4,Solecollector.com,2020-11-20 21:02:37.432469,2020-11-20,2020,11,20,Adidas,reebok,3,2020-11-20
5,Solecollector.com,2020-11-20 21:02:37.436362,2020-11-20,2020,11,20,Adidas,adidas,1,2020-11-20
6,Solecollector.com,2020-11-20 21:02:37.440245,2020-11-20,2020,11,20,Adidas,kanye,0,2020-11-20
7,Solecollector.com,2020-11-20 21:02:37.444411,2020-11-20,2020,11,20,Adidas,yeezy,0,2020-11-20
8,Solecollector.com,2020-11-20 21:02:37.448261,2020-11-20,2020,11,20,New Balance,NB,0,2020-11-20
9,Solecollector.com,2020-11-20 21:02:37.452274,2020-11-20,2020,11,20,New Balance,new balance,0,2020-11-20
10,Solecollector.com,2020-11-20 21:02:37.456177,2020-11-20,2020,11,20,Puma,Puma,0,2020-11-20
11,Solecollector.com,2020-11-20 21:02:37.460123,2020-11-20,2020,11,20,Puma,puma,1,2020-11-20
12,Solecollector.com,2020-11-20 21:02:37.463927,2020-11-20,2020,11,20,Vans,Vans,0,2020-11-20
13,Solecollector.com,2020-11-20 21:02:37.467822,2020-11-20,2020,11,20,Vans,vans,0,2020-11-20
0,hypebeast.com,2020-11-20 21:02:39.478474,2020-11-20,2020,11,20,Nike,nike,0,2020-11-20
1,hypebeast.com,2020-11-20 21:02:39.482790,2020-11-20,2020,11,20,Nike,jordan,1,2020-11-20
2,hypebeast.com,2020-11-20 21:02:39.486854,2020-11-20,2020,11,20,Nike,converse,0,2020-11-20
3,hypebeast.com,2020-11-20 21:02:39.490863,2020-11-20,2020,11,20,Adidas,adidas,3,2020-11-20
4,hypebeast.com,2020-11-20 21:02:39.494974,2020-11-20,2020,11,20,Adidas,reebok,0,2020-11-20
5,hypebeast.com,2020-11-20 21:02:39.498933,2020-11-20,2020,11,20,Adidas,adidas,3,2020-11-20
6,hypebeast.com,2020-11-20 21:02:39.505757,2020-11-20,2020,11,20,Adidas,kanye,0,2020-11-20
7,hypebeast.com,2020-11-20 21:02:39.509792,2020-11-20,2020,11,20,Adidas,yeezy,0,2020-11-20
8,hypebeast.com,2020-11-20 21:02:39.513825,2020-11-20,2020,11,20,New Balance,NB,0,2020-11-20
9,hypebeast.com,2020-11-20 21:02:39.517773,2020-11-20,2020,11,20,New Balance,new balance,1,2020-11-20
10,hypebeast.com,2020-11-20 21:02:39.521697,2020-11-20,2020,11,20,Puma,Puma,0,2020-11-20
11,hypebeast.com,2020-11-20 21:02:39.525600,2020-11-20,2020,11,20,Puma,puma,0,2020-11-20
12,hypebeast.com,2020-11-20 21:02:39.529527,2020-11-20,2020,11,20,Vans,Vans,0,2020-11-20
13,hypebeast.com,2020-11-20 21:02:39.533484,2020-11-20,2020,11,20,Vans,vans,0,2020-11-20
