,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-08-30 09:08:56.900034,2020-08-30,2020,8,30,Nike,nike,13,2020-08-30
1,sneakernews.com,2020-08-30 09:08:56.905947,2020-08-30,2020,8,30,Nike,jordan,20,2020-08-30
2,sneakernews.com,2020-08-30 09:08:56.909994,2020-08-30,2020,8,30,Nike,converse,2,2020-08-30
3,sneakernews.com,2020-08-30 09:08:56.913973,2020-08-30,2020,8,30,Adidas,adidas,7,2020-08-30
4,sneakernews.com,2020-08-30 09:08:56.917882,2020-08-30,2020,8,30,Adidas,reebok,2,2020-08-30
5,sneakernews.com,2020-08-30 09:08:56.921809,2020-08-30,2020,8,30,Adidas,adidas,7,2020-08-30
6,sneakernews.com,2020-08-30 09:08:56.925825,2020-08-30,2020,8,30,Adidas,kanye,0,2020-08-30
7,sneakernews.com,2020-08-30 09:08:56.929805,2020-08-30,2020,8,30,Adidas,yeezy,8,2020-08-30
8,sneakernews.com,2020-08-30 09:08:56.934248,2020-08-30,2020,8,30,New Balance,NB,0,2020-08-30
9,sneakernews.com,2020-08-30 09:08:56.939063,2020-08-30,2020,8,30,New Balance,new balance,2,2020-08-30
10,sneakernews.com,2020-08-30 09:08:56.943090,2020-08-30,2020,8,30,Puma,Puma,0,2020-08-30
11,sneakernews.com,2020-08-30 09:08:56.947678,2020-08-30,2020,8,30,Puma,puma,2,2020-08-30
12,sneakernews.com,2020-08-30 09:08:56.952083,2020-08-30,2020,8,30,Vans,Vans,0,2020-08-30
13,sneakernews.com,2020-08-30 09:08:56.956183,2020-08-30,2020,8,30,Vans,vans,2,2020-08-30
0,Solecollector.com,2020-08-30 09:08:59.264920,2020-08-30,2020,8,30,Nike,nike,2,2020-08-30
1,Solecollector.com,2020-08-30 09:08:59.273996,2020-08-30,2020,8,30,Nike,jordan,7,2020-08-30
2,Solecollector.com,2020-08-30 09:08:59.279094,2020-08-30,2020,8,30,Nike,converse,0,2020-08-30
3,Solecollector.com,2020-08-30 09:08:59.283738,2020-08-30,2020,8,30,Adidas,adidas,3,2020-08-30
4,Solecollector.com,2020-08-30 09:08:59.288114,2020-08-30,2020,8,30,Adidas,reebok,1,2020-08-30
5,Solecollector.com,2020-08-30 09:08:59.292320,2020-08-30,2020,8,30,Adidas,adidas,3,2020-08-30
6,Solecollector.com,2020-08-30 09:08:59.297083,2020-08-30,2020,8,30,Adidas,kanye,0,2020-08-30
7,Solecollector.com,2020-08-30 09:08:59.301604,2020-08-30,2020,8,30,Adidas,yeezy,0,2020-08-30
8,Solecollector.com,2020-08-30 09:08:59.306064,2020-08-30,2020,8,30,New Balance,NB,0,2020-08-30
9,Solecollector.com,2020-08-30 09:08:59.310744,2020-08-30,2020,8,30,New Balance,new balance,0,2020-08-30
10,Solecollector.com,2020-08-30 09:08:59.315349,2020-08-30,2020,8,30,Puma,Puma,0,2020-08-30
11,Solecollector.com,2020-08-30 09:08:59.320139,2020-08-30,2020,8,30,Puma,puma,1,2020-08-30
12,Solecollector.com,2020-08-30 09:08:59.326450,2020-08-30,2020,8,30,Vans,Vans,0,2020-08-30
13,Solecollector.com,2020-08-30 09:08:59.332000,2020-08-30,2020,8,30,Vans,vans,0,2020-08-30
0,hypebeast.com,2020-08-30 09:09:02.214279,2020-08-30,2020,8,30,Nike,nike,1,2020-08-30
1,hypebeast.com,2020-08-30 09:09:02.221465,2020-08-30,2020,8,30,Nike,jordan,0,2020-08-30
2,hypebeast.com,2020-08-30 09:09:02.231250,2020-08-30,2020,8,30,Nike,converse,2,2020-08-30
3,hypebeast.com,2020-08-30 09:09:02.245020,2020-08-30,2020,8,30,Adidas,adidas,1,2020-08-30
4,hypebeast.com,2020-08-30 09:09:02.255470,2020-08-30,2020,8,30,Adidas,reebok,0,2020-08-30
5,hypebeast.com,2020-08-30 09:09:02.264357,2020-08-30,2020,8,30,Adidas,adidas,1,2020-08-30
6,hypebeast.com,2020-08-30 09:09:02.272631,2020-08-30,2020,8,30,Adidas,kanye,0,2020-08-30
7,hypebeast.com,2020-08-30 09:09:02.283232,2020-08-30,2020,8,30,Adidas,yeezy,0,2020-08-30
8,hypebeast.com,2020-08-30 09:09:02.293514,2020-08-30,2020,8,30,New Balance,NB,0,2020-08-30
9,hypebeast.com,2020-08-30 09:09:02.302480,2020-08-30,2020,8,30,New Balance,new balance,0,2020-08-30
10,hypebeast.com,2020-08-30 09:09:02.310433,2020-08-30,2020,8,30,Puma,Puma,0,2020-08-30
11,hypebeast.com,2020-08-30 09:09:02.317290,2020-08-30,2020,8,30,Puma,puma,1,2020-08-30
12,hypebeast.com,2020-08-30 09:09:02.326248,2020-08-30,2020,8,30,Vans,Vans,0,2020-08-30
13,hypebeast.com,2020-08-30 09:09:02.333139,2020-08-30,2020,8,30,Vans,vans,0,2020-08-30
