,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2022-02-28 18:47:40.165253,2022-02-28,2022,2,28,Nike,nike,8,2022-02-28
1,sneakernews.com,2022-02-28 18:47:40.174603,2022-02-28,2022,2,28,Nike,jordan,14,2022-02-28
2,sneakernews.com,2022-02-28 18:47:40.181216,2022-02-28,2022,2,28,Nike,converse,3,2022-02-28
3,sneakernews.com,2022-02-28 18:47:40.186100,2022-02-28,2022,2,28,Adidas,adidas,11,2022-02-28
4,sneakernews.com,2022-02-28 18:47:40.191168,2022-02-28,2022,2,28,Adidas,reebok,2,2022-02-28
5,sneakernews.com,2022-02-28 18:47:40.197329,2022-02-28,2022,2,28,Adidas,adidas,11,2022-02-28
6,sneakernews.com,2022-02-28 18:47:40.203729,2022-02-28,2022,2,28,Adidas,kanye,0,2022-02-28
7,sneakernews.com,2022-02-28 18:47:40.210464,2022-02-28,2022,2,28,Adidas,yeezy,7,2022-02-28
8,sneakernews.com,2022-02-28 18:47:40.215919,2022-02-28,2022,2,28,New Balance,NB,0,2022-02-28
9,sneakernews.com,2022-02-28 18:47:40.220716,2022-02-28,2022,2,28,New Balance,new balance,5,2022-02-28
10,sneakernews.com,2022-02-28 18:47:40.225569,2022-02-28,2022,2,28,Puma,Puma,0,2022-02-28
11,sneakernews.com,2022-02-28 18:47:40.230389,2022-02-28,2022,2,28,Puma,puma,2,2022-02-28
12,sneakernews.com,2022-02-28 18:47:40.235354,2022-02-28,2022,2,28,Vans,Vans,0,2022-02-28
13,sneakernews.com,2022-02-28 18:47:40.239828,2022-02-28,2022,2,28,Vans,vans,2,2022-02-28
0,Solecollector.com,2022-02-28 18:47:41.413035,2022-02-28,2022,2,28,Nike,nike,7,2022-02-28
1,Solecollector.com,2022-02-28 18:47:41.416970,2022-02-28,2022,2,28,Nike,jordan,5,2022-02-28
2,Solecollector.com,2022-02-28 18:47:41.421096,2022-02-28,2022,2,28,Nike,converse,0,2022-02-28
3,Solecollector.com,2022-02-28 18:47:41.424926,2022-02-28,2022,2,28,Adidas,adidas,1,2022-02-28
4,Solecollector.com,2022-02-28 18:47:41.429235,2022-02-28,2022,2,28,Adidas,reebok,1,2022-02-28
5,Solecollector.com,2022-02-28 18:47:41.433584,2022-02-28,2022,2,28,Adidas,adidas,1,2022-02-28
6,Solecollector.com,2022-02-28 18:47:41.437901,2022-02-28,2022,2,28,Adidas,kanye,0,2022-02-28
7,Solecollector.com,2022-02-28 18:47:41.442194,2022-02-28,2022,2,28,Adidas,yeezy,0,2022-02-28
8,Solecollector.com,2022-02-28 18:47:41.446634,2022-02-28,2022,2,28,New Balance,NB,0,2022-02-28
9,Solecollector.com,2022-02-28 18:47:41.450906,2022-02-28,2022,2,28,New Balance,new balance,0,2022-02-28
10,Solecollector.com,2022-02-28 18:47:41.455532,2022-02-28,2022,2,28,Puma,Puma,0,2022-02-28
11,Solecollector.com,2022-02-28 18:47:41.459644,2022-02-28,2022,2,28,Puma,puma,1,2022-02-28
12,Solecollector.com,2022-02-28 18:47:41.463334,2022-02-28,2022,2,28,Vans,Vans,0,2022-02-28
13,Solecollector.com,2022-02-28 18:47:41.466914,2022-02-28,2022,2,28,Vans,vans,0,2022-02-28
0,hypebeast.com,2022-02-28 18:47:42.307347,2022-02-28,2022,2,28,Nike,nike,2,2022-02-28
1,hypebeast.com,2022-02-28 18:47:42.312288,2022-02-28,2022,2,28,Nike,jordan,0,2022-02-28
2,hypebeast.com,2022-02-28 18:47:42.317488,2022-02-28,2022,2,28,Nike,converse,0,2022-02-28
3,hypebeast.com,2022-02-28 18:47:42.322102,2022-02-28,2022,2,28,Adidas,adidas,3,2022-02-28
4,hypebeast.com,2022-02-28 18:47:42.327085,2022-02-28,2022,2,28,Adidas,reebok,0,2022-02-28
5,hypebeast.com,2022-02-28 18:47:42.331608,2022-02-28,2022,2,28,Adidas,adidas,3,2022-02-28
6,hypebeast.com,2022-02-28 18:47:42.336275,2022-02-28,2022,2,28,Adidas,kanye,1,2022-02-28
7,hypebeast.com,2022-02-28 18:47:42.341045,2022-02-28,2022,2,28,Adidas,yeezy,0,2022-02-28
8,hypebeast.com,2022-02-28 18:47:42.345384,2022-02-28,2022,2,28,New Balance,NB,0,2022-02-28
9,hypebeast.com,2022-02-28 18:47:42.350223,2022-02-28,2022,2,28,New Balance,new balance,0,2022-02-28
10,hypebeast.com,2022-02-28 18:47:42.354379,2022-02-28,2022,2,28,Puma,Puma,0,2022-02-28
11,hypebeast.com,2022-02-28 18:47:42.358531,2022-02-28,2022,2,28,Puma,puma,0,2022-02-28
12,hypebeast.com,2022-02-28 18:47:42.362350,2022-02-28,2022,2,28,Vans,Vans,0,2022-02-28
13,hypebeast.com,2022-02-28 18:47:42.366413,2022-02-28,2022,2,28,Vans,vans,1,2022-02-28
