,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-05-10 08:33:44.840306,2021-05-10,2021,5,10,Nike,nike,11,2021-05-10
1,sneakernews.com,2021-05-10 08:33:44.846276,2021-05-10,2021,5,10,Nike,jordan,20,2021-05-10
2,sneakernews.com,2021-05-10 08:33:44.850895,2021-05-10,2021,5,10,Nike,converse,2,2021-05-10
3,sneakernews.com,2021-05-10 08:33:44.855316,2021-05-10,2021,5,10,Adidas,adidas,5,2021-05-10
4,sneakernews.com,2021-05-10 08:33:44.860242,2021-05-10,2021,5,10,Adidas,reebok,2,2021-05-10
5,sneakernews.com,2021-05-10 08:33:44.864733,2021-05-10,2021,5,10,Adidas,adidas,5,2021-05-10
6,sneakernews.com,2021-05-10 08:33:44.869080,2021-05-10,2021,5,10,Adidas,kanye,0,2021-05-10
7,sneakernews.com,2021-05-10 08:33:44.873513,2021-05-10,2021,5,10,Adidas,yeezy,9,2021-05-10
8,sneakernews.com,2021-05-10 08:33:44.877875,2021-05-10,2021,5,10,New Balance,NB,0,2021-05-10
9,sneakernews.com,2021-05-10 08:33:44.882272,2021-05-10,2021,5,10,New Balance,new balance,3,2021-05-10
10,sneakernews.com,2021-05-10 08:33:44.886173,2021-05-10,2021,5,10,Puma,Puma,0,2021-05-10
11,sneakernews.com,2021-05-10 08:33:44.889874,2021-05-10,2021,5,10,Puma,puma,2,2021-05-10
12,sneakernews.com,2021-05-10 08:33:44.893608,2021-05-10,2021,5,10,Vans,Vans,0,2021-05-10
13,sneakernews.com,2021-05-10 08:33:44.897379,2021-05-10,2021,5,10,Vans,vans,2,2021-05-10
0,Solecollector.com,2021-05-10 08:33:46.008208,2021-05-10,2021,5,10,Nike,nike,6,2021-05-10
1,Solecollector.com,2021-05-10 08:33:46.014416,2021-05-10,2021,5,10,Nike,jordan,6,2021-05-10
2,Solecollector.com,2021-05-10 08:33:46.019922,2021-05-10,2021,5,10,Nike,converse,0,2021-05-10
3,Solecollector.com,2021-05-10 08:33:46.025594,2021-05-10,2021,5,10,Adidas,adidas,1,2021-05-10
4,Solecollector.com,2021-05-10 08:33:46.031877,2021-05-10,2021,5,10,Adidas,reebok,1,2021-05-10
5,Solecollector.com,2021-05-10 08:33:46.037229,2021-05-10,2021,5,10,Adidas,adidas,1,2021-05-10
6,Solecollector.com,2021-05-10 08:33:46.043684,2021-05-10,2021,5,10,Adidas,kanye,0,2021-05-10
7,Solecollector.com,2021-05-10 08:33:46.049623,2021-05-10,2021,5,10,Adidas,yeezy,0,2021-05-10
8,Solecollector.com,2021-05-10 08:33:46.055543,2021-05-10,2021,5,10,New Balance,NB,0,2021-05-10
9,Solecollector.com,2021-05-10 08:33:46.061387,2021-05-10,2021,5,10,New Balance,new balance,0,2021-05-10
10,Solecollector.com,2021-05-10 08:33:46.066580,2021-05-10,2021,5,10,Puma,Puma,0,2021-05-10
11,Solecollector.com,2021-05-10 08:33:46.071729,2021-05-10,2021,5,10,Puma,puma,1,2021-05-10
12,Solecollector.com,2021-05-10 08:33:46.077500,2021-05-10,2021,5,10,Vans,Vans,0,2021-05-10
13,Solecollector.com,2021-05-10 08:33:46.084083,2021-05-10,2021,5,10,Vans,vans,0,2021-05-10
0,hypebeast.com,2021-05-10 08:33:46.973850,2021-05-10,2021,5,10,Nike,nike,0,2021-05-10
1,hypebeast.com,2021-05-10 08:33:46.979749,2021-05-10,2021,5,10,Nike,jordan,0,2021-05-10
2,hypebeast.com,2021-05-10 08:33:46.984101,2021-05-10,2021,5,10,Nike,converse,1,2021-05-10
3,hypebeast.com,2021-05-10 08:33:46.988238,2021-05-10,2021,5,10,Adidas,adidas,0,2021-05-10
4,hypebeast.com,2021-05-10 08:33:46.992457,2021-05-10,2021,5,10,Adidas,reebok,0,2021-05-10
5,hypebeast.com,2021-05-10 08:33:46.996686,2021-05-10,2021,5,10,Adidas,adidas,0,2021-05-10
6,hypebeast.com,2021-05-10 08:33:47.001555,2021-05-10,2021,5,10,Adidas,kanye,1,2021-05-10
7,hypebeast.com,2021-05-10 08:33:47.006056,2021-05-10,2021,5,10,Adidas,yeezy,0,2021-05-10
8,hypebeast.com,2021-05-10 08:33:47.010193,2021-05-10,2021,5,10,New Balance,NB,0,2021-05-10
9,hypebeast.com,2021-05-10 08:33:47.013955,2021-05-10,2021,5,10,New Balance,new balance,0,2021-05-10
10,hypebeast.com,2021-05-10 08:33:47.017587,2021-05-10,2021,5,10,Puma,Puma,0,2021-05-10
11,hypebeast.com,2021-05-10 08:33:47.021692,2021-05-10,2021,5,10,Puma,puma,0,2021-05-10
12,hypebeast.com,2021-05-10 08:33:47.025369,2021-05-10,2021,5,10,Vans,Vans,0,2021-05-10
13,hypebeast.com,2021-05-10 08:33:47.028957,2021-05-10,2021,5,10,Vans,vans,0,2021-05-10
