,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2022-02-04 17:55:56.571441,2022-02-04,2022,2,4,Nike,nike,13,2022-02-04
1,sneakernews.com,2022-02-04 17:55:56.575994,2022-02-04,2022,2,4,Nike,jordan,17,2022-02-04
2,sneakernews.com,2022-02-04 17:55:56.579792,2022-02-04,2022,2,4,Nike,converse,2,2022-02-04
3,sneakernews.com,2022-02-04 17:55:56.583708,2022-02-04,2022,2,4,Adidas,adidas,6,2022-02-04
4,sneakernews.com,2022-02-04 17:55:56.587365,2022-02-04,2022,2,4,Adidas,reebok,3,2022-02-04
5,sneakernews.com,2022-02-04 17:55:56.591031,2022-02-04,2022,2,4,Adidas,adidas,6,2022-02-04
6,sneakernews.com,2022-02-04 17:55:56.594602,2022-02-04,2022,2,4,Adidas,kanye,0,2022-02-04
7,sneakernews.com,2022-02-04 17:55:56.598068,2022-02-04,2022,2,4,Adidas,yeezy,7,2022-02-04
8,sneakernews.com,2022-02-04 17:55:56.601565,2022-02-04,2022,2,4,New Balance,NB,0,2022-02-04
9,sneakernews.com,2022-02-04 17:55:56.605328,2022-02-04,2022,2,4,New Balance,new balance,6,2022-02-04
10,sneakernews.com,2022-02-04 17:55:56.608878,2022-02-04,2022,2,4,Puma,Puma,0,2022-02-04
11,sneakernews.com,2022-02-04 17:55:56.612442,2022-02-04,2022,2,4,Puma,puma,2,2022-02-04
12,sneakernews.com,2022-02-04 17:55:56.615943,2022-02-04,2022,2,4,Vans,Vans,0,2022-02-04
13,sneakernews.com,2022-02-04 17:55:56.619421,2022-02-04,2022,2,4,Vans,vans,2,2022-02-04
0,Solecollector.com,2022-02-04 17:55:57.714255,2022-02-04,2022,2,4,Nike,nike,4,2022-02-04
1,Solecollector.com,2022-02-04 17:55:57.718618,2022-02-04,2022,2,4,Nike,jordan,5,2022-02-04
2,Solecollector.com,2022-02-04 17:55:57.722870,2022-02-04,2022,2,4,Nike,converse,0,2022-02-04
3,Solecollector.com,2022-02-04 17:55:57.727409,2022-02-04,2022,2,4,Adidas,adidas,2,2022-02-04
4,Solecollector.com,2022-02-04 17:55:57.732929,2022-02-04,2022,2,4,Adidas,reebok,1,2022-02-04
5,Solecollector.com,2022-02-04 17:55:57.737834,2022-02-04,2022,2,4,Adidas,adidas,2,2022-02-04
6,Solecollector.com,2022-02-04 17:55:57.742219,2022-02-04,2022,2,4,Adidas,kanye,1,2022-02-04
7,Solecollector.com,2022-02-04 17:55:57.746501,2022-02-04,2022,2,4,Adidas,yeezy,0,2022-02-04
8,Solecollector.com,2022-02-04 17:55:57.750670,2022-02-04,2022,2,4,New Balance,NB,0,2022-02-04
9,Solecollector.com,2022-02-04 17:55:57.754885,2022-02-04,2022,2,4,New Balance,new balance,0,2022-02-04
10,Solecollector.com,2022-02-04 17:55:57.759064,2022-02-04,2022,2,4,Puma,Puma,0,2022-02-04
11,Solecollector.com,2022-02-04 17:55:57.762786,2022-02-04,2022,2,4,Puma,puma,1,2022-02-04
12,Solecollector.com,2022-02-04 17:55:57.766286,2022-02-04,2022,2,4,Vans,Vans,0,2022-02-04
13,Solecollector.com,2022-02-04 17:55:57.769749,2022-02-04,2022,2,4,Vans,vans,0,2022-02-04
0,hypebeast.com,2022-02-04 17:55:58.902734,2022-02-04,2022,2,4,Nike,nike,1,2022-02-04
1,hypebeast.com,2022-02-04 17:55:58.907953,2022-02-04,2022,2,4,Nike,jordan,0,2022-02-04
2,hypebeast.com,2022-02-04 17:55:58.912441,2022-02-04,2022,2,4,Nike,converse,0,2022-02-04
3,hypebeast.com,2022-02-04 17:55:58.916963,2022-02-04,2022,2,4,Adidas,adidas,1,2022-02-04
4,hypebeast.com,2022-02-04 17:55:58.921765,2022-02-04,2022,2,4,Adidas,reebok,0,2022-02-04
5,hypebeast.com,2022-02-04 17:55:58.926892,2022-02-04,2022,2,4,Adidas,adidas,1,2022-02-04
6,hypebeast.com,2022-02-04 17:55:58.931576,2022-02-04,2022,2,4,Adidas,kanye,1,2022-02-04
7,hypebeast.com,2022-02-04 17:55:58.936421,2022-02-04,2022,2,4,Adidas,yeezy,1,2022-02-04
8,hypebeast.com,2022-02-04 17:55:58.941138,2022-02-04,2022,2,4,New Balance,NB,0,2022-02-04
9,hypebeast.com,2022-02-04 17:55:58.945961,2022-02-04,2022,2,4,New Balance,new balance,0,2022-02-04
10,hypebeast.com,2022-02-04 17:55:58.950584,2022-02-04,2022,2,4,Puma,Puma,0,2022-02-04
11,hypebeast.com,2022-02-04 17:55:58.955325,2022-02-04,2022,2,4,Puma,puma,0,2022-02-04
12,hypebeast.com,2022-02-04 17:55:58.960027,2022-02-04,2022,2,4,Vans,Vans,0,2022-02-04
13,hypebeast.com,2022-02-04 17:55:58.964702,2022-02-04,2022,2,4,Vans,vans,0,2022-02-04
