,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-07-22 07:31:40.539347,2020-07-22,2020,7,22,Nike,nike,12,2020-07-22
1,sneakernews.com,2020-07-22 07:31:40.549586,2020-07-22,2020,7,22,Nike,jordan,22,2020-07-22
2,sneakernews.com,2020-07-22 07:31:40.553875,2020-07-22,2020,7,22,Nike,converse,2,2020-07-22
3,sneakernews.com,2020-07-22 07:31:40.558039,2020-07-22,2020,7,22,Adidas,adidas,7,2020-07-22
4,sneakernews.com,2020-07-22 07:31:40.562550,2020-07-22,2020,7,22,Adidas,reebok,2,2020-07-22
5,sneakernews.com,2020-07-22 07:31:40.566629,2020-07-22,2020,7,22,Adidas,adidas,7,2020-07-22
6,sneakernews.com,2020-07-22 07:31:40.570701,2020-07-22,2020,7,22,Adidas,kanye,0,2020-07-22
7,sneakernews.com,2020-07-22 07:31:40.575034,2020-07-22,2020,7,22,Adidas,yeezy,9,2020-07-22
8,sneakernews.com,2020-07-22 07:31:40.579342,2020-07-22,2020,7,22,New Balance,NB,0,2020-07-22
9,sneakernews.com,2020-07-22 07:31:40.583776,2020-07-22,2020,7,22,New Balance,new balance,3,2020-07-22
10,sneakernews.com,2020-07-22 07:31:40.588017,2020-07-22,2020,7,22,Puma,Puma,0,2020-07-22
11,sneakernews.com,2020-07-22 07:31:40.592242,2020-07-22,2020,7,22,Puma,puma,2,2020-07-22
12,sneakernews.com,2020-07-22 07:31:40.596344,2020-07-22,2020,7,22,Vans,Vans,0,2020-07-22
13,sneakernews.com,2020-07-22 07:31:40.600592,2020-07-22,2020,7,22,Vans,vans,2,2020-07-22
0,Solecollector.com,2020-07-22 07:31:42.547082,2020-07-22,2020,7,22,Nike,nike,6,2020-07-22
1,Solecollector.com,2020-07-22 07:31:42.555133,2020-07-22,2020,7,22,Nike,jordan,6,2020-07-22
2,Solecollector.com,2020-07-22 07:31:42.559625,2020-07-22,2020,7,22,Nike,converse,2,2020-07-22
3,Solecollector.com,2020-07-22 07:31:42.563989,2020-07-22,2020,7,22,Adidas,adidas,1,2020-07-22
4,Solecollector.com,2020-07-22 07:31:42.568264,2020-07-22,2020,7,22,Adidas,reebok,1,2020-07-22
5,Solecollector.com,2020-07-22 07:31:42.572379,2020-07-22,2020,7,22,Adidas,adidas,1,2020-07-22
6,Solecollector.com,2020-07-22 07:31:42.576706,2020-07-22,2020,7,22,Adidas,kanye,0,2020-07-22
7,Solecollector.com,2020-07-22 07:31:42.580996,2020-07-22,2020,7,22,Adidas,yeezy,0,2020-07-22
8,Solecollector.com,2020-07-22 07:31:42.585035,2020-07-22,2020,7,22,New Balance,NB,0,2020-07-22
9,Solecollector.com,2020-07-22 07:31:42.589176,2020-07-22,2020,7,22,New Balance,new balance,0,2020-07-22
10,Solecollector.com,2020-07-22 07:31:42.593291,2020-07-22,2020,7,22,Puma,Puma,0,2020-07-22
11,Solecollector.com,2020-07-22 07:31:42.597624,2020-07-22,2020,7,22,Puma,puma,1,2020-07-22
12,Solecollector.com,2020-07-22 07:31:42.601832,2020-07-22,2020,7,22,Vans,Vans,0,2020-07-22
13,Solecollector.com,2020-07-22 07:31:42.605939,2020-07-22,2020,7,22,Vans,vans,0,2020-07-22
0,hypebeast.com,2020-07-22 07:31:45.239296,2020-07-22,2020,7,22,Nike,nike,5,2020-07-22
1,hypebeast.com,2020-07-22 07:31:45.248159,2020-07-22,2020,7,22,Nike,jordan,1,2020-07-22
2,hypebeast.com,2020-07-22 07:31:45.252900,2020-07-22,2020,7,22,Nike,converse,1,2020-07-22
3,hypebeast.com,2020-07-22 07:31:45.257342,2020-07-22,2020,7,22,Adidas,adidas,1,2020-07-22
4,hypebeast.com,2020-07-22 07:31:45.261673,2020-07-22,2020,7,22,Adidas,reebok,0,2020-07-22
5,hypebeast.com,2020-07-22 07:31:45.266000,2020-07-22,2020,7,22,Adidas,adidas,1,2020-07-22
6,hypebeast.com,2020-07-22 07:31:45.270133,2020-07-22,2020,7,22,Adidas,kanye,1,2020-07-22
7,hypebeast.com,2020-07-22 07:31:45.275144,2020-07-22,2020,7,22,Adidas,yeezy,0,2020-07-22
8,hypebeast.com,2020-07-22 07:31:45.279528,2020-07-22,2020,7,22,New Balance,NB,0,2020-07-22
9,hypebeast.com,2020-07-22 07:31:45.283579,2020-07-22,2020,7,22,New Balance,new balance,0,2020-07-22
10,hypebeast.com,2020-07-22 07:31:45.287905,2020-07-22,2020,7,22,Puma,Puma,0,2020-07-22
11,hypebeast.com,2020-07-22 07:31:45.291918,2020-07-22,2020,7,22,Puma,puma,1,2020-07-22
12,hypebeast.com,2020-07-22 07:31:45.296035,2020-07-22,2020,7,22,Vans,Vans,0,2020-07-22
13,hypebeast.com,2020-07-22 07:31:45.300653,2020-07-22,2020,7,22,Vans,vans,0,2020-07-22
