,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-01-04 09:32:29.422980,2021-01-04,2021,1,4,Nike,nike,10,2021-01-04
1,sneakernews.com,2021-01-04 09:32:29.431915,2021-01-04,2021,1,4,Nike,jordan,19,2021-01-04
2,sneakernews.com,2021-01-04 09:32:29.436328,2021-01-04,2021,1,4,Nike,converse,2,2021-01-04
3,sneakernews.com,2021-01-04 09:32:29.440469,2021-01-04,2021,1,4,Adidas,adidas,9,2021-01-04
4,sneakernews.com,2021-01-04 09:32:29.445110,2021-01-04,2021,1,4,Adidas,reebok,2,2021-01-04
5,sneakernews.com,2021-01-04 09:32:29.450078,2021-01-04,2021,1,4,Adidas,adidas,9,2021-01-04
6,sneakernews.com,2021-01-04 09:32:29.455187,2021-01-04,2021,1,4,Adidas,kanye,0,2021-01-04
7,sneakernews.com,2021-01-04 09:32:29.459562,2021-01-04,2021,1,4,Adidas,yeezy,6,2021-01-04
8,sneakernews.com,2021-01-04 09:32:29.463576,2021-01-04,2021,1,4,New Balance,NB,0,2021-01-04
9,sneakernews.com,2021-01-04 09:32:29.467572,2021-01-04,2021,1,4,New Balance,new balance,2,2021-01-04
10,sneakernews.com,2021-01-04 09:32:29.471503,2021-01-04,2021,1,4,Puma,Puma,0,2021-01-04
11,sneakernews.com,2021-01-04 09:32:29.475411,2021-01-04,2021,1,4,Puma,puma,2,2021-01-04
12,sneakernews.com,2021-01-04 09:32:29.479400,2021-01-04,2021,1,4,Vans,Vans,0,2021-01-04
13,sneakernews.com,2021-01-04 09:32:29.483372,2021-01-04,2021,1,4,Vans,vans,3,2021-01-04
0,Solecollector.com,2021-01-04 09:32:31.628241,2021-01-04,2021,1,4,Nike,nike,3,2021-01-04
1,Solecollector.com,2021-01-04 09:32:31.639509,2021-01-04,2021,1,4,Nike,jordan,6,2021-01-04
2,Solecollector.com,2021-01-04 09:32:31.645619,2021-01-04,2021,1,4,Nike,converse,0,2021-01-04
3,Solecollector.com,2021-01-04 09:32:31.651540,2021-01-04,2021,1,4,Adidas,adidas,3,2021-01-04
4,Solecollector.com,2021-01-04 09:32:31.656572,2021-01-04,2021,1,4,Adidas,reebok,2,2021-01-04
5,Solecollector.com,2021-01-04 09:32:31.662055,2021-01-04,2021,1,4,Adidas,adidas,3,2021-01-04
6,Solecollector.com,2021-01-04 09:32:31.667624,2021-01-04,2021,1,4,Adidas,kanye,0,2021-01-04
7,Solecollector.com,2021-01-04 09:32:31.673212,2021-01-04,2021,1,4,Adidas,yeezy,0,2021-01-04
8,Solecollector.com,2021-01-04 09:32:31.678313,2021-01-04,2021,1,4,New Balance,NB,0,2021-01-04
9,Solecollector.com,2021-01-04 09:32:31.684220,2021-01-04,2021,1,4,New Balance,new balance,0,2021-01-04
10,Solecollector.com,2021-01-04 09:32:31.689639,2021-01-04,2021,1,4,Puma,Puma,0,2021-01-04
11,Solecollector.com,2021-01-04 09:32:31.694829,2021-01-04,2021,1,4,Puma,puma,1,2021-01-04
12,Solecollector.com,2021-01-04 09:32:31.699939,2021-01-04,2021,1,4,Vans,Vans,0,2021-01-04
13,Solecollector.com,2021-01-04 09:32:31.704379,2021-01-04,2021,1,4,Vans,vans,0,2021-01-04
0,hypebeast.com,2021-01-04 09:32:33.589150,2021-01-04,2021,1,4,Nike,nike,3,2021-01-04
1,hypebeast.com,2021-01-04 09:32:33.601408,2021-01-04,2021,1,4,Nike,jordan,2,2021-01-04
2,hypebeast.com,2021-01-04 09:32:33.609229,2021-01-04,2021,1,4,Nike,converse,0,2021-01-04
3,hypebeast.com,2021-01-04 09:32:33.615481,2021-01-04,2021,1,4,Adidas,adidas,1,2021-01-04
4,hypebeast.com,2021-01-04 09:32:33.622140,2021-01-04,2021,1,4,Adidas,reebok,1,2021-01-04
5,hypebeast.com,2021-01-04 09:32:33.628517,2021-01-04,2021,1,4,Adidas,adidas,1,2021-01-04
6,hypebeast.com,2021-01-04 09:32:33.637670,2021-01-04,2021,1,4,Adidas,kanye,0,2021-01-04
7,hypebeast.com,2021-01-04 09:32:33.644506,2021-01-04,2021,1,4,Adidas,yeezy,0,2021-01-04
8,hypebeast.com,2021-01-04 09:32:33.656256,2021-01-04,2021,1,4,New Balance,NB,0,2021-01-04
9,hypebeast.com,2021-01-04 09:32:33.665721,2021-01-04,2021,1,4,New Balance,new balance,0,2021-01-04
10,hypebeast.com,2021-01-04 09:32:33.673623,2021-01-04,2021,1,4,Puma,Puma,0,2021-01-04
11,hypebeast.com,2021-01-04 09:32:33.684078,2021-01-04,2021,1,4,Puma,puma,0,2021-01-04
12,hypebeast.com,2021-01-04 09:32:33.695179,2021-01-04,2021,1,4,Vans,Vans,0,2021-01-04
13,hypebeast.com,2021-01-04 09:32:33.702019,2021-01-04,2021,1,4,Vans,vans,0,2021-01-04
