,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2021-05-09 17:22:36.281815,2021-05-09,2021,5,9,Nike,nike,12,2021-05-09
1,sneakernews.com,2021-05-09 17:22:36.288274,2021-05-09,2021,5,9,Nike,jordan,19,2021-05-09
2,sneakernews.com,2021-05-09 17:22:36.292162,2021-05-09,2021,5,9,Nike,converse,2,2021-05-09
3,sneakernews.com,2021-05-09 17:22:36.295900,2021-05-09,2021,5,9,Adidas,adidas,5,2021-05-09
4,sneakernews.com,2021-05-09 17:22:36.299434,2021-05-09,2021,5,9,Adidas,reebok,2,2021-05-09
5,sneakernews.com,2021-05-09 17:22:36.303060,2021-05-09,2021,5,9,Adidas,adidas,5,2021-05-09
6,sneakernews.com,2021-05-09 17:22:36.306959,2021-05-09,2021,5,9,Adidas,kanye,0,2021-05-09
7,sneakernews.com,2021-05-09 17:22:36.311359,2021-05-09,2021,5,9,Adidas,yeezy,9,2021-05-09
8,sneakernews.com,2021-05-09 17:22:36.315615,2021-05-09,2021,5,9,New Balance,NB,0,2021-05-09
9,sneakernews.com,2021-05-09 17:22:36.320084,2021-05-09,2021,5,9,New Balance,new balance,3,2021-05-09
10,sneakernews.com,2021-05-09 17:22:36.324402,2021-05-09,2021,5,9,Puma,Puma,0,2021-05-09
11,sneakernews.com,2021-05-09 17:22:36.328793,2021-05-09,2021,5,9,Puma,puma,2,2021-05-09
12,sneakernews.com,2021-05-09 17:22:36.333283,2021-05-09,2021,5,9,Vans,Vans,0,2021-05-09
13,sneakernews.com,2021-05-09 17:22:36.337811,2021-05-09,2021,5,9,Vans,vans,2,2021-05-09
0,Solecollector.com,2021-05-09 17:22:36.732818,2021-05-09,2021,5,9,Nike,nike,6,2021-05-09
1,Solecollector.com,2021-05-09 17:22:36.736479,2021-05-09,2021,5,9,Nike,jordan,6,2021-05-09
2,Solecollector.com,2021-05-09 17:22:36.740084,2021-05-09,2021,5,9,Nike,converse,0,2021-05-09
3,Solecollector.com,2021-05-09 17:22:36.743938,2021-05-09,2021,5,9,Adidas,adidas,1,2021-05-09
4,Solecollector.com,2021-05-09 17:22:36.747324,2021-05-09,2021,5,9,Adidas,reebok,1,2021-05-09
5,Solecollector.com,2021-05-09 17:22:36.750768,2021-05-09,2021,5,9,Adidas,adidas,1,2021-05-09
6,Solecollector.com,2021-05-09 17:22:36.754320,2021-05-09,2021,5,9,Adidas,kanye,0,2021-05-09
7,Solecollector.com,2021-05-09 17:22:36.757709,2021-05-09,2021,5,9,Adidas,yeezy,0,2021-05-09
8,Solecollector.com,2021-05-09 17:22:36.761341,2021-05-09,2021,5,9,New Balance,NB,0,2021-05-09
9,Solecollector.com,2021-05-09 17:22:36.764756,2021-05-09,2021,5,9,New Balance,new balance,0,2021-05-09
10,Solecollector.com,2021-05-09 17:22:36.768078,2021-05-09,2021,5,9,Puma,Puma,0,2021-05-09
11,Solecollector.com,2021-05-09 17:22:36.771523,2021-05-09,2021,5,9,Puma,puma,1,2021-05-09
12,Solecollector.com,2021-05-09 17:22:36.775002,2021-05-09,2021,5,9,Vans,Vans,0,2021-05-09
13,Solecollector.com,2021-05-09 17:22:36.778459,2021-05-09,2021,5,9,Vans,vans,0,2021-05-09
0,hypebeast.com,2021-05-09 17:22:39.136152,2021-05-09,2021,5,9,Nike,nike,1,2021-05-09
1,hypebeast.com,2021-05-09 17:22:39.140410,2021-05-09,2021,5,9,Nike,jordan,3,2021-05-09
2,hypebeast.com,2021-05-09 17:22:39.145073,2021-05-09,2021,5,9,Nike,converse,0,2021-05-09
3,hypebeast.com,2021-05-09 17:22:39.148964,2021-05-09,2021,5,9,Adidas,adidas,0,2021-05-09
4,hypebeast.com,2021-05-09 17:22:39.152462,2021-05-09,2021,5,9,Adidas,reebok,0,2021-05-09
5,hypebeast.com,2021-05-09 17:22:39.156196,2021-05-09,2021,5,9,Adidas,adidas,0,2021-05-09
6,hypebeast.com,2021-05-09 17:22:39.159858,2021-05-09,2021,5,9,Adidas,kanye,2,2021-05-09
7,hypebeast.com,2021-05-09 17:22:39.163555,2021-05-09,2021,5,9,Adidas,yeezy,0,2021-05-09
8,hypebeast.com,2021-05-09 17:22:39.167558,2021-05-09,2021,5,9,New Balance,NB,0,2021-05-09
9,hypebeast.com,2021-05-09 17:22:39.171825,2021-05-09,2021,5,9,New Balance,new balance,0,2021-05-09
10,hypebeast.com,2021-05-09 17:22:39.175958,2021-05-09,2021,5,9,Puma,Puma,0,2021-05-09
11,hypebeast.com,2021-05-09 17:22:39.179718,2021-05-09,2021,5,9,Puma,puma,0,2021-05-09
12,hypebeast.com,2021-05-09 17:22:39.183343,2021-05-09,2021,5,9,Vans,Vans,0,2021-05-09
13,hypebeast.com,2021-05-09 17:22:39.186896,2021-05-09,2021,5,9,Vans,vans,0,2021-05-09
