,website,dtg,date,year,month,day,shoe_company,brand,count,short_date
0,sneakernews.com,2020-11-14 18:00:11.524989,2020-11-14,2020,11,14,Nike,nike,10,2020-11-14
1,sneakernews.com,2020-11-14 18:00:11.530656,2020-11-14,2020,11,14,Nike,jordan,25,2020-11-14
2,sneakernews.com,2020-11-14 18:00:11.534679,2020-11-14,2020,11,14,Nike,converse,2,2020-11-14
3,sneakernews.com,2020-11-14 18:00:11.538575,2020-11-14,2020,11,14,Adidas,adidas,6,2020-11-14
4,sneakernews.com,2020-11-14 18:00:11.542582,2020-11-14,2020,11,14,Adidas,reebok,3,2020-11-14
5,sneakernews.com,2020-11-14 18:00:11.546451,2020-11-14,2020,11,14,Adidas,adidas,6,2020-11-14
6,sneakernews.com,2020-11-14 18:00:11.550328,2020-11-14,2020,11,14,Adidas,kanye,0,2020-11-14
7,sneakernews.com,2020-11-14 18:00:11.554211,2020-11-14,2020,11,14,Adidas,yeezy,5,2020-11-14
8,sneakernews.com,2020-11-14 18:00:11.558085,2020-11-14,2020,11,14,New Balance,NB,0,2020-11-14
9,sneakernews.com,2020-11-14 18:00:11.561850,2020-11-14,2020,11,14,New Balance,new balance,3,2020-11-14
10,sneakernews.com,2020-11-14 18:00:11.565807,2020-11-14,2020,11,14,Puma,Puma,0,2020-11-14
11,sneakernews.com,2020-11-14 18:00:11.569856,2020-11-14,2020,11,14,Puma,puma,2,2020-11-14
12,sneakernews.com,2020-11-14 18:00:11.573744,2020-11-14,2020,11,14,Vans,Vans,0,2020-11-14
13,sneakernews.com,2020-11-14 18:00:11.577782,2020-11-14,2020,11,14,Vans,vans,2,2020-11-14
0,Solecollector.com,2020-11-14 18:00:13.703253,2020-11-14,2020,11,14,Nike,nike,6,2020-11-14
1,Solecollector.com,2020-11-14 18:00:13.708686,2020-11-14,2020,11,14,Nike,jordan,7,2020-11-14
2,Solecollector.com,2020-11-14 18:00:13.712921,2020-11-14,2020,11,14,Nike,converse,0,2020-11-14
3,Solecollector.com,2020-11-14 18:00:13.716972,2020-11-14,2020,11,14,Adidas,adidas,3,2020-11-14
4,Solecollector.com,2020-11-14 18:00:13.720909,2020-11-14,2020,11,14,Adidas,reebok,1,2020-11-14
5,Solecollector.com,2020-11-14 18:00:13.725065,2020-11-14,2020,11,14,Adidas,adidas,3,2020-11-14
6,Solecollector.com,2020-11-14 18:00:13.728945,2020-11-14,2020,11,14,Adidas,kanye,0,2020-11-14
7,Solecollector.com,2020-11-14 18:00:13.732829,2020-11-14,2020,11,14,Adidas,yeezy,2,2020-11-14
8,Solecollector.com,2020-11-14 18:00:13.736672,2020-11-14,2020,11,14,New Balance,NB,0,2020-11-14
9,Solecollector.com,2020-11-14 18:00:13.740593,2020-11-14,2020,11,14,New Balance,new balance,0,2020-11-14
10,Solecollector.com,2020-11-14 18:00:13.744636,2020-11-14,2020,11,14,Puma,Puma,0,2020-11-14
11,Solecollector.com,2020-11-14 18:00:13.748726,2020-11-14,2020,11,14,Puma,puma,1,2020-11-14
12,Solecollector.com,2020-11-14 18:00:13.752920,2020-11-14,2020,11,14,Vans,Vans,0,2020-11-14
13,Solecollector.com,2020-11-14 18:00:13.757004,2020-11-14,2020,11,14,Vans,vans,0,2020-11-14
0,hypebeast.com,2020-11-14 18:00:15.692564,2020-11-14,2020,11,14,Nike,nike,0,2020-11-14
1,hypebeast.com,2020-11-14 18:00:15.697781,2020-11-14,2020,11,14,Nike,jordan,0,2020-11-14
2,hypebeast.com,2020-11-14 18:00:15.703012,2020-11-14,2020,11,14,Nike,converse,0,2020-11-14
3,hypebeast.com,2020-11-14 18:00:15.708368,2020-11-14,2020,11,14,Adidas,adidas,0,2020-11-14
4,hypebeast.com,2020-11-14 18:00:15.713934,2020-11-14,2020,11,14,Adidas,reebok,3,2020-11-14
5,hypebeast.com,2020-11-14 18:00:15.723529,2020-11-14,2020,11,14,Adidas,adidas,0,2020-11-14
6,hypebeast.com,2020-11-14 18:00:15.729495,2020-11-14,2020,11,14,Adidas,kanye,0,2020-11-14
7,hypebeast.com,2020-11-14 18:00:15.735190,2020-11-14,2020,11,14,Adidas,yeezy,0,2020-11-14
8,hypebeast.com,2020-11-14 18:00:15.740368,2020-11-14,2020,11,14,New Balance,NB,0,2020-11-14
9,hypebeast.com,2020-11-14 18:00:15.745155,2020-11-14,2020,11,14,New Balance,new balance,0,2020-11-14
10,hypebeast.com,2020-11-14 18:00:15.750159,2020-11-14,2020,11,14,Puma,Puma,0,2020-11-14
11,hypebeast.com,2020-11-14 18:00:15.754955,2020-11-14,2020,11,14,Puma,puma,0,2020-11-14
12,hypebeast.com,2020-11-14 18:00:15.759914,2020-11-14,2020,11,14,Vans,Vans,0,2020-11-14
13,hypebeast.com,2020-11-14 18:00:15.764572,2020-11-14,2020,11,14,Vans,vans,0,2020-11-14
